           1   0.0472943   0.0472943           0
           2   0.0535567   0.0504255  0.00221412
           3   0.0661724   0.0556744  0.00453283
           4   0.0686319   0.0589138  0.00440767
           5    0.059366   0.0590042  0.00352706
           6   0.0805684   0.0625983   0.0044049
           7   0.0668853   0.0632107  0.00381797
           8   0.0489335   0.0614261  0.00373461
           9   0.0600909   0.0612777   0.0033226
          10   0.0564553   0.0607955  0.00302513
          11   0.0581031   0.0605507     0.00276
          12   0.0539795   0.0600031  0.00258376
          13   0.0399782   0.0584627  0.00280686
          14   0.0455087   0.0575374  0.00275467
          15   0.0365299   0.0561369  0.00290531
          16   0.0414169   0.0552169  0.00286569
          17   0.0418688   0.0544317  0.00280262
          18    0.038759    0.053561  0.00277889
          19   0.0417502   0.0529394  0.00270126
          20    0.059109   0.0532479  0.00258375
          21    0.048608   0.0530269  0.00247015
          22   0.0519527   0.0529781  0.00235835
          23   0.0563897   0.0531264  0.00226047
          24   0.0592763   0.0533827  0.00218076
          25   0.0418969   0.0529233  0.00214138
          26   0.0563013   0.0530532  0.00206296
          27   0.0460272    0.052793  0.00200289
          28   0.0390554   0.0523023  0.00199055
          29   0.0433287   0.0519929  0.00194581
          30   0.0554376   0.0521077  0.00188434
          31   0.0452299   0.0518859  0.00183657
          32   0.0413553   0.0515568  0.00180842
          33   0.0452559   0.0513658  0.00176367
          34   0.0447125   0.0511702  0.00172262
          35   0.0565804   0.0513247  0.00168032
          36   0.0569965   0.0514823  0.00164101
          37   0.0772488   0.0521787  0.00173815
          38   0.0578821   0.0523288  0.00169888
          39   0.0380003   0.0519614  0.00169458
          40   0.0580979   0.0521148  0.00165915
          41   0.0500302   0.0520639  0.00161946
          42    0.052921   0.0520843  0.00158103
          43   0.0401585    0.051807   0.0015684
          44   0.0486933   0.0517362  0.00153435
          45   0.0593629   0.0519057  0.00150958
          46    0.059989   0.0520814  0.00148696
          47   0.0535715   0.0521131  0.00145566
          48   0.0501918   0.0520731  0.00142588
          49   0.0476031   0.0519819   0.0013997
          50   0.0443837   0.0518299  0.00137993
          51   0.0488186   0.0517709  0.00135413
          52    0.055305   0.0518388   0.0013298
          53   0.0503156   0.0518101  0.00130502
          54    0.041823   0.0516252  0.00129389
          55   0.0365276   0.0513507  0.00129916
          56   0.0824315   0.0519057  0.00138946
          57   0.0570007   0.0519951  0.00136796
          58   0.0443225   0.0518628  0.00135075
          59    0.048947   0.0518133  0.00132876
          60    0.052174   0.0518194  0.00130663
          61   0.0549925   0.0518714  0.00128625
          62   0.0512534   0.0518614  0.00126554
          63   0.0620566   0.0520232  0.00125575
          64    0.042413   0.0518731  0.00124508
          65   0.0425496   0.0517296  0.00123416
          66   0.0467486   0.0516542  0.00121776
          67   0.0397404   0.0514764   0.0012125
          68   0.0518253   0.0514815  0.00119468
          69   0.0559988    0.051547  0.00117916
          70   0.0619775    0.051696  0.00117169
          71   0.0421812   0.0515619  0.00116283
          72    0.048479   0.0515191  0.00114747
          73    0.057931    0.051607   0.0011351
          74   0.0545874   0.0516472  0.00112048
          75   0.0585455   0.0517392  0.00110931
          76   0.0454359   0.0516563  0.00109781
          77   0.0433268   0.0515481  0.00108887
          78   0.0386035   0.0513821  0.00108748
          79   0.0348356   0.0511727   0.0010937
          80    0.033759    0.050955  0.00110148
          81   0.0384813    0.050801  0.00109859
          82   0.0406244   0.0506769  0.00109218
          83    0.050402   0.0506736  0.00107903
          84   0.0416763   0.0505665  0.00107148
          85   0.0492438   0.0505509  0.00105899
          86   0.0424531   0.0504568  0.00105085
          87   0.0583581   0.0505476  0.00104269
          88   0.0438544   0.0504715  0.00103361
          89   0.0475405   0.0504386  0.00102253
          90   0.0498637   0.0504322  0.00101118
          91   0.0539625    0.050471  0.00100082
          92   0.0507892   0.0504745 0.000989943
          93   0.0534734   0.0505067 0.000979824
          94   0.0448039    0.050446 0.000971277
          95   0.0425953   0.0503634 0.000964562
          96   0.0565456   0.0504278 0.000956662
          97   0.0434033   0.0503554 0.000949536
          98   0.0405733   0.0502556 0.000945079
          99   0.0550862   0.0503044 0.000936792
         100    0.054313   0.0503445 0.000928281
         101   0.0436573   0.0502782 0.000921448
         102   0.0462387   0.0502386 0.000913265
         103   0.0550993   0.0502858 0.000905617
         104    0.052815   0.0503102 0.000897235
         105   0.0522948   0.0503291 0.000888889
         106   0.0526805   0.0503512  0.00088078
         107   0.0416284   0.0502697 0.000876313
         108   0.0618117   0.0503766 0.000874692
         109    0.056744    0.050435 0.000868615
         110    0.046814   0.0504021 0.000861342
         111   0.0461614   0.0503639 0.000854429
         112   0.0392106   0.0502643 0.000852584
         113   0.0389267    0.050164 0.000850922
         114   0.0398645   0.0500736 0.000848241
         115   0.0343478   0.0499369 0.000851816
         116   0.0432462   0.0498792 0.000846423
         117   0.0494513   0.0498755 0.000839197
         118   0.0669813   0.0500205 0.000844513
         119     0.03856   0.0499242 0.000842889
         120   0.0567724   0.0499813 0.000837795
         121   0.0519486   0.0499975 0.000831029
         122   0.0504725   0.0500014 0.000824226
         123   0.0468176   0.0499755 0.000817932
         124   0.0411077    0.049904 0.000814456
         125   0.0455512   0.0498692 0.000808684
         126   0.0511821   0.0498796 0.000802333
         127   0.0649444   0.0499982 0.000804737
         128   0.0487186   0.0499882 0.000798512
         129   0.0553375   0.0500297 0.000793398
         130    0.057109   0.0500842 0.000789161
         131   0.0658329   0.0502044 0.000792241
         132    0.065273   0.0503185 0.000794421
         133   0.0584478   0.0503797 0.000790796
         134   0.0480602   0.0503623 0.000785084
         135   0.0592365   0.0504281 0.000782016
         136   0.0496496   0.0504224 0.000776287
         137   0.0588863   0.0504841 0.000773075
         138   0.0569767   0.0505312 0.000768903
         139   0.0623562   0.0506163 0.000768063
         140   0.0569024   0.0506612 0.000763888
         141   0.0573944   0.0507089 0.000759962
         142     0.05542   0.0507421 0.000755334
         143    0.048962   0.0507296 0.000750154
         144   0.0523101   0.0507406 0.000745025
         145   0.0525342    0.050753  0.00073999
         146   0.0429021   0.0506992 0.000736872
         147   0.0555693   0.0507323 0.000732604
         148   0.0380745   0.0506468 0.000732629
         149   0.0427497   0.0505938 0.000729627
         150   0.0378459   0.0505088 0.000729696
         151   0.0494981   0.0505021 0.000724894
         152   0.0386524   0.0504242 0.000724305
         153   0.0460317   0.0503955 0.000720139
         154   0.0384321   0.0503178 0.000719641
         155   0.0326875    0.050204 0.000723931
         156   0.0471064   0.0501842 0.000719563
         157   0.0525101    0.050199 0.000715132
         158     0.07852   0.0503782 0.000732726
         159   0.0597089   0.0504369 0.000730464
         160   0.0532519   0.0504545  0.00072611
         161   0.0555196    0.050486 0.000722281
         162   0.0437314   0.0504443 0.000719025
         163   0.0486989   0.0504336 0.000714694
         164   0.0433033   0.0503901 0.000711657
         165   0.0437841   0.0503501 0.000708469
         166   0.0491098   0.0503426 0.000704241
         167   0.0393208   0.0502766  0.00070311
         168   0.0607222   0.0503388 0.000701668
         169   0.0519242   0.0503482 0.000697579
         170   0.0470915    0.050329 0.000693739
         171   0.0430903   0.0502867 0.000690972
         172   0.0563623    0.050322 0.000687857
         173   0.0394781   0.0502593 0.000686731
         174   0.0465666   0.0502381 0.000683112
         175   0.0547567   0.0502639 0.000679696
         176   0.0547659   0.0502895 0.000676316
         177   0.0531584   0.0503057 0.000672689
         178   0.0484818   0.0502954 0.000668988
         179   0.0566036   0.0503307 0.000666178
         180    0.050921    0.050334 0.000662485
         181   0.0532938   0.0503503 0.000659027
         182   0.0559393    0.050381 0.000656121
         183   0.0418492   0.0503344  0.00065419
         184   0.0385773   0.0502705 0.000653747
         185   0.0415298   0.0502233 0.000651919
         186   0.0435413   0.0501873 0.000649403
         187   0.0741112   0.0503153 0.000658411
         188   0.0570827   0.0503513 0.000655892
         189   0.0579784   0.0503916 0.000653662
         190   0.0417086   0.0503459 0.000651818
         191   0.0692415   0.0504449  0.00065587
         192   0.0668197   0.0505301 0.000657975
         193   0.0476487   0.0505152 0.000654735
         194   0.0608009   0.0505682 0.000653504
         195   0.0491164   0.0505608 0.000650195
         196   0.0490019   0.0505528 0.000646926
         197   0.0461519   0.0505305 0.000644028
         198   0.0635893   0.0505964 0.000644143
         199   0.0553672   0.0506204 0.000641352
         200   0.0518214   0.0506264 0.000638174
         201   0.0375631   0.0505614   0.0006383
         202   0.0410115   0.0505142 0.000636888
         203   0.0433336   0.0504788 0.000634732
         204    0.043789    0.050446 0.000632467
         205   0.0526261   0.0504566 0.000629472
         206   0.0561277   0.0504842 0.000627018
         207   0.0440426    0.050453  0.00062476
         208   0.0565298   0.0504822 0.000622439
         209   0.0658571   0.0505558 0.000623793
         210   0.0462548   0.0505353 0.000621159
         211   0.0563054   0.0505627 0.000618817
         212   0.0662322   0.0506366 0.000620296
         213   0.0569364   0.0506662 0.000618089
         214   0.0575329   0.0506983 0.000616033
         215   0.0553436   0.0507199 0.000613546
         216   0.0617588    0.050771  0.00061283
         217   0.0474613   0.0507557 0.000610196
         218   0.0509626   0.0507567 0.000607398
         219   0.0487126   0.0507473 0.000604696
         220   0.0466307   0.0507286 0.000602237
         221    0.038416   0.0506729 0.000602083
         222   0.0457943   0.0506509 0.000599772
         223   0.0420565   0.0506124  0.00059832
         224   0.0425536   0.0505764 0.000596729
         225   0.0491112   0.0505699 0.000594113
         226   0.0516506   0.0505747 0.000591503
         227   0.0399133   0.0505277 0.000590759
         228   0.0371036   0.0504688 0.000591095
         229   0.0574087   0.0504991  0.00058929
         230   0.0427623   0.0504655 0.000587687
         231   0.0414203   0.0504263 0.000586446
         232   0.0532683   0.0504386 0.000584046
         233   0.0570953   0.0504672 0.000582238
         234   0.0464095   0.0504498 0.000580008
         235   0.0418472   0.0504132 0.000578694
         236   0.0409192    0.050373 0.000577638
         237   0.0583442   0.0504066 0.000576179
         238   0.0606504   0.0504497 0.000575364
         239   0.0500005   0.0504478 0.000572959
         240   0.0308929   0.0503663 0.000576336
         241   0.0335009   0.0502963 0.000578178
         242   0.0461387   0.0502791 0.000576044
         243   0.0644285   0.0503374 0.000576609
         244   0.0456563   0.0503182 0.000574565
         245   0.0393031   0.0502732 0.000573976
         246   0.0426604   0.0502423 0.000572476
         247   0.0403501   0.0502022 0.000571558
         248   0.0458553   0.0501847 0.000569522
         249   0.0454061   0.0501655 0.000567558
         250   0.0453529   0.0501463 0.000565614
         251   0.0593668    0.050183 0.000564552
         252   0.0541261   0.0501986 0.000562529
         253   0.0548391    0.050217 0.000560604
         254   0.0472238   0.0502052 0.000558521
         255   0.0500152   0.0502045 0.000556331
         256   0.0536219   0.0502178 0.000554318
         257   0.0467986   0.0502045 0.000552321
         258   0.0511684   0.0502082 0.000550193
         259   0.0465221    0.050194 0.000548252
         260    0.055855   0.0502158 0.000546576
         261   0.0538392   0.0502297 0.000544658
         262   0.0523174   0.0502376 0.000542638
         263   0.0552731   0.0502568 0.000540912
         264   0.0558415   0.0502779 0.000539277
         265   0.0544977   0.0502939 0.000537477
         266   0.0505701   0.0502949 0.000535457
         267   0.0408086   0.0502594 0.000534629
         268   0.0546646   0.0502758 0.000532887
         269   0.0405572   0.0502397 0.000532129
         270   0.0488399   0.0502345 0.000530183
         271   0.0471228    0.050223 0.000528351
         272   0.0475098    0.050213 0.000526503
         273    0.038515   0.0501702 0.000526315
         274   0.0391739   0.0501301 0.000525922
         275   0.0428184   0.0501035 0.000524681
         276   0.0470135   0.0500923   0.0005229
         277   0.0742172   0.0501794 0.000528215
         278   0.0548018    0.050196 0.000526577
         279   0.0478609   0.0501876 0.000524756
         280   0.0423328   0.0501596 0.000523631
         281   0.0462256   0.0501456 0.000521955
         282   0.0504715   0.0501467 0.000520105
         283   0.0599233   0.0501813 0.000519414
         284   0.0602317   0.0502167 0.000518789
         285   0.0471197   0.0502058 0.000517082
         286    0.050638   0.0502073 0.000515277
         287   0.0430752   0.0501825  0.00051408
         288   0.0490226   0.0501784 0.000512311
         289    0.048238   0.0501717 0.000510582
         290   0.0445427   0.0501523  0.00050919
         291   0.0486246   0.0501471 0.000507468
         292    0.066136   0.0502018 0.000508675
         293   0.0428076   0.0501766 0.000507565
         294   0.0530157   0.0501862  0.00050593
         295   0.0435676   0.0501638 0.000504712
         296   0.0584204   0.0501917 0.000503778
         297   0.0579222   0.0502177 0.000502753
         298   0.0502313   0.0502178 0.000501066
         299   0.0653463   0.0502684 0.000501939
         300    0.057802   0.0502935 0.000500893
         301   0.0351294   0.0502431 0.000501756
         302   0.0423659    0.050217 0.000500772
         303   0.0590035    0.050246 0.000499958
         304   0.0520413   0.0502519 0.000498349
         305   0.0526045   0.0502596 0.000496774
         306   0.0575486   0.0502834 0.000495722
         307   0.0619099   0.0503213 0.000495552
         308   0.0738331   0.0503977 0.000499788
         309   0.0693661    0.050459 0.000501926
         310   0.0506443   0.0504596 0.000500307
         311   0.0648902    0.050506 0.000500846
         312   0.0428551   0.0504815  0.00049984
         313   0.0410838   0.0504515 0.000499144
         314   0.0490567    0.050447 0.000497574
         315   0.0415546   0.0504188 0.000496795
         316   0.0399364   0.0503856 0.000496329
         317   0.0363493   0.0503414 0.000496735
         318   0.0380706   0.0503028 0.000496669
         319   0.0373393   0.0502621 0.000496772
         320   0.0446308   0.0502445 0.000495531
         321   0.0416373   0.0502177 0.000494712
         322   0.0541129   0.0502298 0.000493324
         323   0.0485825   0.0502247 0.000491823
         324   0.0491799   0.0502215 0.000490315
         325   0.0580131   0.0502455 0.000489393
         326   0.0516955   0.0502499 0.000487912
         327   0.0565758   0.0502693 0.000486803
         328   0.0424135   0.0502453 0.000485907
         329   0.0441902   0.0502269 0.000484779
         330   0.0397062    0.050195 0.000484357
         331   0.0484385   0.0501897 0.000482923
         332   0.0404981   0.0501605  0.00048235
         333   0.0473164    0.050152 0.000480977
         334    0.045103   0.0501369 0.000479774
         335   0.0432136   0.0501162 0.000478787
         336   0.0520677    0.050122 0.000477397
         337   0.0433125   0.0501018 0.000476408
         338   0.0538867    0.050113  0.00047513
         339   0.0471965   0.0501044 0.000473807
         340   0.0498372   0.0501036 0.000472414
         341   0.0432788   0.0500836 0.000471452
         342    0.041946   0.0500598 0.000470674
         343   0.0496591   0.0500586 0.000469303
         344   0.0662386   0.0501057  0.00047029
         345   0.0539524   0.0501168 0.000469059
         346   0.0538595   0.0501276 0.000467828
         347   0.0496977   0.0501264 0.000466481
         348   0.0456758   0.0501136 0.000465316
         349   0.0479935   0.0501075 0.000464022
         350   0.0453121   0.0500938 0.000462899
         351   0.0526472   0.0501011 0.000461637
         352   0.0449694   0.0500865 0.000460556
         353   0.0431156   0.0500668 0.000459674
         354   0.0459707   0.0500552 0.000458521
         355   0.0694789   0.0501099 0.000460483
         356   0.0633853   0.0501472 0.000460697
         357   0.0708733   0.0502053  0.00046305
         358   0.0502936   0.0502055 0.000461756
         359    0.047523   0.0501981 0.000460531
         360   0.0491574   0.0501952  0.00045926
         361    0.052505   0.0502016 0.000458033
         362   0.0606336   0.0502304 0.000457673
         363   0.0713729   0.0502886 0.000460104
         364   0.0611911   0.0503186 0.000459813
         365   0.0537695    0.050328 0.000458651
         366   0.0390623   0.0502973 0.000458429
         367    0.037257   0.0502617 0.000458555
         368   0.0378556    0.050228 0.000458547
         369   0.0519604   0.0502327 0.000457328
         370   0.0463637   0.0502222 0.000456212
         371   0.0460447    0.050211 0.000455121
         372   0.0432363   0.0501922 0.000454283
         373   0.0381545     0.05016  0.00045421
         374   0.0327329   0.0501134  0.00045538
         375   0.0325132   0.0500664 0.000456578
         376   0.0437943   0.0500498 0.000455668
         377    0.046285   0.0500398 0.000454569
         378    0.042577     0.05002 0.000453795
         379   0.0514603   0.0500238 0.000452613
         380   0.0408936   0.0499998 0.000452059
         381   0.0437987   0.0499835 0.000451166
         382    0.045794   0.0499726 0.000450118
         383   0.0618682   0.0500036 0.000450013
         384   0.0530821   0.0500116 0.000448913
         385   0.0491972   0.0500095 0.000447752
         386   0.0403254   0.0499844 0.000447294
         387   0.0425822   0.0499653 0.000446547
         388    0.036594   0.0499308 0.000446724
         389   0.0399128   0.0499051 0.000446317
         390   0.0502887   0.0499061 0.000445174
         391   0.0491593   0.0499042 0.000444039
         392   0.0378361   0.0498734 0.000443973
         393   0.0420551   0.0498535 0.000443288
         394   0.0383744   0.0498243  0.00044312
         395   0.0399971   0.0497995 0.000442696
         396    0.045775   0.0497893 0.000441694
         397   0.0498421   0.0497894 0.000440582
         398   0.0474059   0.0497834 0.000439516
         399   0.0525979   0.0497905 0.000438471
         400   0.0476959   0.0497853 0.000437406
         401   0.0473307   0.0497791 0.000436358
         402   0.0529295    0.049787 0.000435343
         403   0.0507155   0.0497893 0.000434268
         404   0.0498671   0.0497895 0.000433194
         405   0.0454995   0.0497789 0.000432253
         406   0.0478454   0.0497741 0.000431215
         407   0.0591096   0.0497971 0.000430765
         408   0.0513762   0.0498009 0.000429727
         409   0.0494091      0.0498 0.000428677
         410   0.0539666   0.0498101 0.000427752
         411   0.0379303   0.0497812 0.000427687
         412   0.0618922   0.0498106 0.000427658
         413   0.0460895   0.0498016 0.000426717
         414   0.0461625   0.0497928 0.000425777
         415   0.0403307     0.04977 0.000425361
         416   0.0445095   0.0497574 0.000424526
