         148     1.32313       1.389  0.00435969
         149     1.42229     1.38922  0.00433615
         150     1.37221     1.38911  0.00430873
         151     1.39782     1.38917  0.00428058
         152     1.39693     1.38922  0.00425272
         153      1.3869     1.38921  0.00422495
         154     1.30841     1.38868  0.00422997
         155     1.28326       1.388  0.00425701
         156     1.31145     1.38751  0.00425791
         157     1.31881     1.38707  0.00425321
         158     1.34072     1.38678   0.0042364
         159     1.33265     1.38644  0.00422341
         160     1.34207     1.38616  0.00420611
         161     1.40667     1.38629  0.00418191
         162     1.34421     1.38603  0.00416415
         163     1.39912     1.38611  0.00413938
         164     1.33812     1.38582  0.00412447
         165      1.3691     1.38571  0.00410072
         166     1.29221     1.38515  0.00411452
         167     1.31329     1.38472  0.00411231
         168     1.42012     1.38493  0.00409323
         169     1.35127     1.38473  0.00407386
         170      1.3468     1.38451    0.004056
         171     1.34924      1.3843  0.00403752
         172     1.35726     1.38415   0.0040171
         173     1.39766     1.38422  0.00399464
         174     1.36516     1.38411  0.00397319
         175     1.43817     1.38442  0.00396247
         176     1.37279     1.38436  0.00394051
         177     1.33621     1.38409  0.00392762
         178     1.43989      1.3844  0.00391805
         179     1.40466     1.38451   0.0038978
         180     1.39722     1.38458  0.00387678
         181     1.40855     1.38472  0.00385762
         182     1.43647       1.385  0.00384689
         183     1.39373     1.38505  0.00382617
         184     1.36634     1.38495  0.00380672
         185     1.35242     1.38477  0.00379021
         186     1.37879     1.38474  0.00376996
         187     1.46161     1.38515  0.00377215
         188     1.35445     1.38499  0.00375561
         189      1.3919     1.38502  0.00373592
         190     1.38723     1.38503  0.00371628
         191     1.40536     1.38514  0.00369834
         192     1.40878     1.38526  0.00368113
         193     1.36877     1.38518  0.00366305
         194     1.41272     1.38532  0.00364692
         195      1.4417     1.38561  0.00363966
         196     1.42062     1.38579  0.00362547
         197     1.46221     1.38618  0.00362776
         198     1.47069      1.3866  0.00363446
         199     1.42806     1.38681  0.00362217
         200     1.43961     1.38707  0.00361366
         201      1.4149     1.38721  0.00359833
         202     1.31681     1.38686  0.00359736
         203     1.31987     1.38653  0.00359475
         204       1.357     1.38639  0.00358004
         205     1.38394     1.38638  0.00356259
         206     1.41429     1.38651  0.00354788
         207     1.38618     1.38651  0.00353074
         208     1.41938     1.38667   0.0035173
         209     1.44425     1.38695  0.00351124
         210      1.4258     1.38713  0.00349939
         211     1.42433     1.38731  0.00348724
         212     1.40403     1.38739  0.00347169
         213     1.43455     1.38761  0.00346244
         214     1.45272     1.38791  0.00345961
         215       1.481     1.38834  0.00347051
         216     1.47052     1.38872  0.00347523
         217     1.45644     1.38904   0.0034732
         218     1.43957     1.38927  0.00346499
         219     1.37582     1.38921  0.00344972
         220     1.42591     1.38937  0.00343807
         221     1.32909      1.3891  0.00343331
         222     1.42487     1.38926  0.00342163
         223     1.42401     1.38942  0.00340983
         224     1.42301     1.38957   0.0033979
         225     1.41488     1.38968  0.00338467
         226     1.39369      1.3897  0.00336974
         227     1.35881     1.38956  0.00335764
         228      1.3447     1.38937  0.00334867
         229     1.38979     1.38937  0.00333405
         230     1.45401     1.38965  0.00333138
         231      1.4479      1.3899  0.00332649
         232     1.45098     1.39016  0.00332255
         233     1.48663     1.39058  0.00333398
         234     1.41246     1.39067  0.00332105
