         135    -7.39519    -7.54623   0.0158107
         136    -7.51995    -7.54604   0.0156957
         137    -7.53864    -7.54598   0.0155812
         138    -7.60489    -7.54641   0.0154741
         139    -7.53709    -7.54634    0.015363
         140    -7.55141    -7.54638   0.0152533
         141    -7.54416    -7.54636   0.0151451
         142    -7.57048    -7.54653   0.0150394
         143    -7.55557     -7.5466   0.0149344
         144    -7.51969    -7.54641   0.0148318
         145    -7.50485    -7.54612   0.0147323
         146    -7.53242    -7.54603   0.0146317
         147    -7.49892    -7.54571   0.0145357
         148    -7.57001    -7.54587   0.0144384
         149    -7.50065    -7.54557   0.0143447
         150    -7.47262    -7.54508   0.0142573
         151    -7.39528    -7.54409   0.0141973
         152    -7.38673    -7.54306   0.0141416
         153    -7.34716    -7.54177    0.014107
         154     -7.4196    -7.54098   0.0140377
         155    -7.42487    -7.54023   0.0139671
         156    -7.48167    -7.53986   0.0138826
         157    -7.49326    -7.53956   0.0137974
         158    -7.55148    -7.53964   0.0137103
         159    -7.52069    -7.53952   0.0136246
         160    -7.48597    -7.53918   0.0135435
         161    -7.50329    -7.53896   0.0134612
         162    -7.45816    -7.53846   0.0133874
         163    -7.48162    -7.53811   0.0133098
         164    -7.49857    -7.53787   0.0132308
         165     -7.5387    -7.53788   0.0131506
         166    -7.55243    -7.53796   0.0130717
         167    -7.52674     -7.5379   0.0129936
         168    -7.54006    -7.53791   0.0129162
         169    -7.58439    -7.53818   0.0128427
         170    -7.57527     -7.5384   0.0127691
         171    -7.53376    -7.53837   0.0126944
         172    -7.52189    -7.53828    0.012621
         173    -7.46732    -7.53787   0.0125547
         174    -7.33792    -7.53672    0.012535
         175    -7.42978    -7.53611   0.0124783
         176    -7.49888     -7.5359   0.0124092
         177    -7.58287    -7.53616   0.0123419
         178    -7.54364     -7.5362   0.0122726
         179    -7.58466    -7.53648    0.012207
         180    -7.58978    -7.53677   0.0121428
         181    -7.59581     -7.5371   0.0120801
         182    -7.50576    -7.53693    0.012015
         183    -7.49541     -7.5367   0.0119515
         184    -7.51876     -7.5366   0.0118869
         185    -7.48093     -7.5363   0.0118265
         186    -7.45717    -7.53587   0.0117705
         187     -7.4757    -7.53555    0.011712
         188    -7.40477    -7.53486   0.0116703
         189    -7.49828    -7.53466   0.0116102
         190     -7.5304    -7.53464   0.0115491
         191    -7.42674    -7.53408   0.0115024
         192    -7.59638     -7.5344   0.0114471
         193    -7.57595    -7.53462   0.0113898
         194    -7.49262     -7.5344   0.0113332
         195    -7.48819    -7.53416   0.0112775
         196    -7.48456    -7.53391   0.0112228
         197    -7.47551    -7.53361   0.0111698
         198    -7.48952    -7.53339   0.0111156
         199    -7.58999    -7.53367   0.0110634
         200    -7.59129    -7.53396   0.0110118
         201    -7.60835    -7.53433   0.0109632
         202     -7.5764    -7.53454   0.0109109
         203    -7.46041    -7.53418   0.0108633
         204    -7.49706    -7.53399   0.0108116
         205    -7.47369     -7.5337   0.0107628
         206    -7.50242    -7.53355   0.0107116
         207    -7.51099    -7.53344   0.0106604
         208    -7.51889    -7.53337   0.0106094
         209     -7.4877    -7.53315   0.0105609
         210    -7.41731     -7.5326    0.010525
         211    -7.43178    -7.53212    0.010486
         212    -7.51996    -7.53206   0.0104367
         213    -7.56569    -7.53222   0.0103889
         214    -7.58366    -7.53246   0.0103431
         215    -7.65821    -7.53305   0.0103115
         216    -7.65642    -7.53362   0.0102796
         217     -7.6292    -7.53406   0.0102416
         218    -7.61941    -7.53445   0.0102021
         219    -7.65868    -7.53502   0.0101713
         220    -7.54394    -7.53506   0.0101252
         221    -7.58764     -7.5353   0.0100821
         222    -7.57544    -7.53548   0.0100384
         223    -7.64452    -7.53597   0.0100052
         224    -7.50151    -7.53581  0.00996176
         225    -7.45753    -7.53546  0.00992356
         226    -7.47468    -7.53519  0.00988329
         227      -7.443    -7.53479  0.00984809
         228    -7.35137    -7.53398   0.0098377
         229    -7.41299    -7.53346  0.00980892
         230    -7.52613    -7.53342  0.00976632
         231    -7.58829    -7.53366  0.00972693
         232    -7.57204    -7.53383  0.00968641
         233     -7.6069    -7.53414  0.00964992
         234    -7.60135    -7.53443  0.00961295
         235    -7.56161    -7.53454  0.00957274
         236    -7.61046    -7.53487  0.00953758
         237    -7.60949    -7.53518  0.00950253
         238    -7.59042    -7.53541  0.00946544
         239    -7.50455    -7.53528  0.00942672
         240    -7.50617    -7.53516  0.00938822
         241    -7.54182    -7.53519  0.00934931
         242    -7.51676    -7.53511  0.00931098
         243    -7.57236    -7.53527  0.00927393
         244    -7.53456    -7.53526  0.00923592
         245    -7.55052    -7.53533  0.00919843
         246    -7.52582    -7.53529  0.00916112
         247    -7.52925    -7.53526  0.00912407
         248    -7.47593    -7.53502  0.00909041
         249    -7.43514    -7.53462  0.00906275
         250    -7.39351    -7.53406  0.00904406
         251    -7.28493    -7.53307  0.00906233
         252    -7.31776    -7.53221  0.00906655
         253    -7.37665     -7.5316  0.00905154
         254    -7.39934    -7.53108  0.00903087
         255    -7.36471    -7.53042  0.00901899
         256    -7.33896    -7.52968  0.00901471
         257    -7.39418    -7.52915  0.00899504
         258    -7.34711    -7.52844  0.00898781
         259    -7.48224    -7.52826  0.00895488
         260    -7.51485    -7.52821  0.00892058
         261    -7.54527    -7.52828  0.00888664
         262    -7.57818    -7.52847  0.00885477
         263    -7.53465    -7.52849  0.00882113
         264    -7.55191    -7.52858  0.00878816
         265    -7.55921     -7.5287  0.00875576
         266    -7.53519    -7.52872  0.00872288
         267    -7.56102    -7.52884  0.00869105
         268    -7.52014    -7.52881  0.00865868
         269    -7.54401    -7.52887  0.00862667
         270    -7.54284    -7.52892  0.00859488
         271    -7.57539    -7.52909  0.00856487
         272    -7.54162    -7.52913  0.00853351
         273    -7.52823    -7.52913  0.00850225
         274    -7.55595    -7.52923  0.00847178
         275    -7.65602    -7.52969  0.00845351
         276    -7.56175    -7.52981  0.00842368
         277    -7.49023    -7.52966  0.00839448
         278    -7.53287    -7.52968   0.0083643
         279    -7.60741    -7.52995  0.00833896
         280    -7.61167    -7.53025  0.00831428
         281    -7.58227    -7.53043  0.00828675
         282    -7.63234    -7.53079  0.00826524
         283     -7.5117    -7.53072  0.00823631
         284    -7.54192    -7.53076  0.00820741
         285    -7.51874    -7.53072  0.00817872
         286    -7.55174     -7.5308  0.00815045
         287    -7.56057     -7.5309  0.00812271
         288     -7.5256    -7.53088  0.00809453
         289    -7.50017    -7.53077  0.00806722
         290    -7.45187     -7.5305  0.00804399
         291     -7.4807    -7.53033  0.00801816
         292    -7.42853    -7.52998  0.00799828
         293     -7.4207    -7.52961  0.00797967
         294    -7.47452    -7.52942  0.00795473
         295     -7.5238     -7.5294  0.00792779
         296    -7.55599    -7.52949  0.00790151
         297    -7.57309    -7.52964  0.00787627
         298    -7.56948    -7.52977  0.00785098
         299    -7.55632    -7.52986  0.00782522
         300    -7.56779    -7.52999  0.00780016
         301    -7.50106    -7.52989  0.00777484
         302    -7.45381    -7.52964  0.00775317
         303    -7.37819    -7.52914  0.00774368
         304     -7.4607    -7.52892  0.00772148
         305    -7.42302    -7.52857  0.00770396
         306    -7.46882    -7.52837  0.00768126
         307     -7.4771    -7.52821  0.00765806
         308    -7.45971    -7.52798  0.00763642
         309    -7.47996    -7.52783  0.00761329
         310    -7.40083    -7.52742  0.00759975
         311    -7.40618    -7.52703   0.0075853
         312    -7.50435    -7.52696  0.00756134
         313    -7.53149    -7.52697  0.00753719
         314    -7.45995    -7.52676  0.00751621
         315    -7.47341    -7.52659  0.00749426
         316    -7.43347    -7.52629  0.00747633
         317    -7.38632    -7.52585  0.00746578
         318    -7.44947    -7.52561  0.00744616
         319    -7.45633    -7.52539  0.00742599
         320    -7.43229     -7.5251  0.00740848
         321    -7.43133    -7.52481  0.00739115
         322    -7.39802    -7.52442  0.00737868
         323    -7.46384    -7.52423  0.00735822
         324    -7.52287    -7.52423  0.00733551
         325    -7.59502    -7.52444  0.00731617
         326    -7.51097     -7.5244  0.00729385
         327    -7.53751    -7.52444  0.00727165
         328    -7.55138    -7.52452  0.00724995
         329     -7.5494     -7.5246  0.00722831
         330    -7.56478    -7.52472  0.00720743
         331    -7.61386    -7.52499  0.00719068
         332    -7.65236    -7.52537  0.00717925
         333    -7.70886    -7.52593  0.00717881
         334    -7.64518    -7.52628  0.00716619
         335    -7.68808    -7.52677  0.00716105
         336    -7.68202    -7.52723  0.00715463
         337    -7.69586    -7.52773  0.00715088
         338    -7.68196    -7.52818  0.00714426
         339    -7.60986    -7.52843  0.00712725
         340    -7.56705    -7.52854  0.00710719
         341    -7.61186    -7.52878  0.00709055
         342    -7.56022    -7.52888  0.00707041
         343    -7.56894    -7.52899  0.00705076
         344    -7.59857    -7.52919  0.00703317
         345    -7.60821    -7.52942  0.00701651
         346    -7.63568    -7.52973  0.00700295
         347    -7.68912    -7.53019  0.00699782
         348     -7.6237    -7.53046  0.00698286
         349    -7.57285    -7.53058  0.00696391
         350    -7.57569    -7.53071  0.00694521
         351    -7.52854     -7.5307  0.00692542
         352    -7.50965    -7.53064  0.00690601
         353    -7.52675    -7.53063  0.00688645
         354    -7.53128    -7.53063    0.006867
         355    -7.51625    -7.53059  0.00684778
         356    -7.59467    -7.53077  0.00683091
         357    -7.57543     -7.5309  0.00681292
         358     -7.5697    -7.53101  0.00679475
         359    -7.54125    -7.53104  0.00677588
         360    -7.57054    -7.53115  0.00675795
         361    -7.60617    -7.53135  0.00674242
         362    -7.55106    -7.53141  0.00672402
         363    -7.49117     -7.5313  0.00670641
         364    -7.53629    -7.53131    0.006688
         365    -7.51624    -7.53127   0.0066698
         366    -7.58451    -7.53141  0.00665316
         367    -7.58246    -7.53155  0.00663649
         368    -7.69565      -7.532  0.00663342
