         155     9.50568     8.89354   0.0771617
         156     9.20192     8.89552   0.0766924
         157     9.11078     8.89689   0.0762162
         158     8.75229     8.89597   0.0757393
         159     8.97276     8.89646   0.0752645
         160     9.16401     8.89813   0.0748127
         161     9.02504     8.89892   0.0743521
         162      9.3141     8.90148   0.0739373
         163     9.19028     8.90325    0.073505
         164     9.10167     8.90446   0.0730667
         165     8.87234     8.90427   0.0726241
         166       8.785     8.90355   0.0721902
         167     8.93465     8.90373   0.0717582
         168     8.87637     8.90357   0.0713312
         169     8.62919     8.90195   0.0709276
         170     8.69661     8.90074   0.0705207
         171     8.91916     8.90085   0.0701084
         172     8.96441     8.90122   0.0697017
         173     9.26922     8.90334   0.0693313
         174     9.96932     8.90947    0.069203
         175     9.46172     8.91263   0.0688794
         176     9.09454     8.91366   0.0684958
         177     8.66674     8.91226    0.068123
         178     8.86509       8.912   0.0677408
         179     8.65225     8.91055   0.0673779
         180      8.6064     8.90886   0.0670248
         181     8.55812     8.90692   0.0666825
         182     9.07512     8.90785   0.0663225
         183     9.10442     8.90892   0.0659688
         184     8.97893      8.9093   0.0656114
         185     9.22371       8.911   0.0652787
         186     9.34951     8.91336   0.0649703
         187     9.28507     8.91534   0.0646533
         188      9.6513     8.91926   0.0644278
         189     9.15735     8.92052   0.0640992
         190     8.95871     8.92072   0.0637622
         191     9.52202     8.92387    0.063506
         192     8.60661     8.92222   0.0631967
         193     8.71698     8.92115   0.0628782
         194     9.13941     8.92228   0.0625642
         195     9.16814     8.92354   0.0622561
         196     9.21259     8.92501   0.0619559
         197     9.22502     8.92654   0.0616601
         198     9.13068     8.92757   0.0613573
         199     8.61712     8.92601   0.0610688
         200     8.60228     8.92439   0.0607849
         201     8.49045     8.92223   0.0605208
         202     8.72007     8.92123   0.0602295
         203     9.36673     8.92342   0.0599728
         204     9.17743     8.92467   0.0596917
         205     9.32514     8.92662   0.0594325
         206     9.13766     8.92765   0.0591528
         207     9.09504     8.92846   0.0588726
         208     9.06006     8.92909   0.0585929
         209      9.2871      8.9308   0.0583376
         210     9.61643     8.93407   0.0581511
         211      9.5349     8.93691   0.0579452
         212     9.02885     8.93735   0.0576735
         213     8.80024      8.9367   0.0574063
         214     8.68204     8.93551   0.0571504
         215      8.2777     8.93245   0.0569664
         216     8.29855     8.92952   0.0567782
         217     8.48642     8.92748   0.0565533
         218     8.53207     8.92566   0.0563229
         219      8.3023     8.92282   0.0561376
         220     8.90142     8.92272   0.0558825
         221     8.68316     8.92164   0.0556402
         222     8.73017     8.92077   0.0553963
         223     8.31658     8.91806   0.0552141
         224     9.08133     8.91879   0.0549724
         225     9.32218     8.92059   0.0547573
         226     9.19978     8.92182   0.0545289
         227     9.37244     8.92381   0.0543248
         228     9.91648     8.92816   0.0542608
         229     9.60469     8.93111   0.0541042
         230     9.01145     8.93146   0.0538701
         231     8.63903      8.9302   0.0536517
         232     8.71184     8.92926   0.0534287
         233     8.52616     8.92753   0.0532274
         234     8.54629      8.9259   0.0530249
         235     8.75747     8.92518   0.0528041
         236     8.48555     8.92332   0.0526132
