         134     -5.4628    -5.46793  0.00260405
         135    -5.46278    -5.46789  0.00258504
         136    -5.46306    -5.46785  0.00256628
         137    -5.46333    -5.46782  0.00254776
         138    -5.46326    -5.46779  0.00252951
         139    -5.46351    -5.46776   0.0025115
         140    -5.46374    -5.46773  0.00249372
         141    -5.46363     -5.4677   0.0024762
         142    -5.46351    -5.46767  0.00245894
         143    -5.46371    -5.46764   0.0024419
         144    -5.46356    -5.46761  0.00242511
         145    -5.46373    -5.46759  0.00240853
         146    -5.46324    -5.46756  0.00239222
         147    -5.46371    -5.46753  0.00237609
         148    -5.46351     -5.4675  0.00236019
         149    -5.46364    -5.46748  0.00234449
         150    -5.46277    -5.46744  0.00232907
         151     -5.4632    -5.46742  0.00231382
         152    -5.46361    -5.46739  0.00229873
         153    -5.46337    -5.46737  0.00228386
         154    -5.46343    -5.46734  0.00226917
         155    -5.46382    -5.46732  0.00225464
         156    -5.46419     -5.4673  0.00224028
         157    -5.46423    -5.46728  0.00222609
         158    -5.46427    -5.46726  0.00221209
         159    -5.46429    -5.46724  0.00219825
         160    -5.46463    -5.46722  0.00218457
         161    -5.46464    -5.46721  0.00217106
         162    -5.46464    -5.46719  0.00215772
         163    -5.46496    -5.46718  0.00214453
         164    -5.46495    -5.46716  0.00213149
         165    -5.46493    -5.46715  0.00211862
         166     -5.4649    -5.46714   0.0021059
         167    -5.46455    -5.46712  0.00209335
         168    -5.46516    -5.46711  0.00208092
         169     -5.4648     -5.4671  0.00206865
         170    -5.46475    -5.46708  0.00205653
         171    -5.46405    -5.46706  0.00204458
         172    -5.46399    -5.46705  0.00203277
         173    -5.46394    -5.46703   0.0020211
         174    -5.46452    -5.46701  0.00200953
         175    -5.46445      -5.467   0.0019981
         176    -5.46438    -5.46698  0.00198681
         177    -5.46463    -5.46697  0.00197563
         178    -5.46422    -5.46696  0.00196459
         179    -5.46414    -5.46694  0.00195368
         180    -5.46406    -5.46692  0.00194289
         181    -5.46365    -5.46691  0.00193224
         182    -5.46356    -5.46689  0.00192171
         183    -5.46346    -5.46687   0.0019113
         184    -5.46402    -5.46685  0.00190097
         185    -5.46424    -5.46684  0.00189075
         186    -5.46349    -5.46682  0.00188067
         187    -5.46404    -5.46681  0.00187067
         188    -5.46426    -5.46679  0.00186077
         189    -5.46383    -5.46678  0.00185099
         190    -5.46405    -5.46676  0.00184131
         191    -5.46329    -5.46674  0.00183176
         192     -5.4635    -5.46673  0.00182229
         193    -5.46339    -5.46671  0.00181293
         194    -5.46327    -5.46669  0.00180367
         195    -5.46348    -5.46668   0.0017945
         196    -5.46369    -5.46666  0.00178541
         197    -5.46357    -5.46665  0.00177642
         198    -5.46312    -5.46663  0.00176753
         199    -5.46332    -5.46661  0.00175873
         200     -5.4632    -5.46659  0.00175002
