          49     1.58732     1.60615   0.0112428
          50     1.41769     1.60238   0.0116427
          51     1.63932     1.60311   0.0114351
          52     1.51965      1.6015   0.0113273
          53     1.50248     1.59963   0.0112675
          54     1.67296     1.60099   0.0111399
          55     1.60603     1.60108   0.0109359
          56      1.5842     1.60078   0.0107431
          57     1.74793     1.60336    0.010864
          58     1.57171     1.60282    0.010689
          59       1.621     1.60312   0.0105108
          60     1.59485     1.60299   0.0103351
          61     1.51157     1.60149   0.0102741
          62     1.62607     1.60188   0.0101148
          63     1.58436     1.60161  0.00995688
          64     1.68278     1.60287   0.0098818
          65     1.67547     1.60399  0.00979249
          66     1.64901     1.60467  0.00966707
          67      1.5604     1.60401   0.0095446
          68     1.63474     1.60447  0.00941404
          69     1.58757     1.60422  0.00927984
          70     1.54399     1.60336  0.00918668
          71     1.64623     1.60396  0.00907648
          72     1.72019     1.60558  0.00909395
          73      1.6398     1.60605  0.00898075
          74     1.59959     1.60596  0.00885899
          75      1.5093     1.60467  0.00883458
          76     1.61878     1.60486  0.00871953
          77     1.58975     1.60466  0.00860778
          78      1.6899     1.60575  0.00856671
          79     1.50506     1.60448  0.00855307
          80     1.63136     1.60481  0.00845216
          81     1.62067     1.60501  0.00834946
          82     1.56288      1.6045    0.008263
          83     1.51399     1.60341  0.00823535
          84     1.70414     1.60461  0.00822462
          85     1.49865     1.60336  0.00822231
          86     1.70632     1.60456  0.00821385
          87     1.65664     1.60515  0.00814093
          88     1.51736     1.60416  0.00810949
          89     1.54883     1.60354  0.00804192
          90     1.56245     1.60308  0.00796516
          91     1.59917     1.60304  0.00787726
          92     1.58337     1.60282   0.0077941
          93      1.6822     1.60368  0.00775694
          94     1.50616     1.60264  0.00774377
          95     1.55749     1.60216  0.00767655
          96      1.6512     1.60267  0.00761332
          97     1.50333     1.60165  0.00760371
          98     1.69091     1.60256  0.00758064
          99     1.63229     1.60286  0.00750968
         100     1.55911     1.60242  0.00744707
           1     1.70493     1.70493           0
           2     1.98882     1.84687    0.141947
           3     1.83746     1.84373   0.0820131
           4     1.78799      1.8298    0.059643
           5     1.94315     1.85247   0.0514616
           6     1.82339     1.84762   0.0422968
           7     1.90679     1.85607   0.0367332
           8     1.95082     1.86792   0.0339448
           9      1.9035     1.87187   0.0301965
          10     1.95347     1.88003   0.0282143
          11     2.00667     1.89154   0.0279973
          12     1.95541     1.89687   0.0261062
          13     1.82611     1.89142   0.0246233
          14     1.91312     1.89297   0.0228493
          15     1.81718     1.88792   0.0218634
          16     2.03663     1.89721   0.0224643
          17     1.82129     1.89275    0.021569
          18     1.81742     1.88856   0.0207616
          19     1.74727     1.88113   0.0209992
