2 0.196985 0.000423132
1.85 0.221591 0.000453286
1.7 0.248391 0.00057931
1.55 0.282358 0.000733372
1.4 0.31691 0.000791527
1.25 0.358356 0.00107136
1.1 0.397474 0.00116042
0.95 0.428867 0.00180219
0.8 0.442124 0.00255287
0.65 0.428468 0.00357307
0.5 0.320431 0.00599513
