           1    0.200178    0.200178           0
           2    0.191527    0.195853  0.00432566
           3    0.191858    0.194521  0.00283029
           4    0.189223    0.193197  0.00239994
           5    0.199242    0.194406  0.00221759
           6    0.193446    0.194246   0.0018177
           7    0.195167    0.194377  0.00154186
           8    0.191498    0.194017  0.00138293
           9    0.193019    0.193906  0.00122466
          10    0.192765    0.193792   0.0011013
          11    0.197778    0.194155  0.00106003
          12    0.195584    0.194274 0.000974967
          13    0.203228    0.194963  0.00113082
          14    0.200051    0.195326  0.00110823
          15    0.194232    0.195253  0.00103428
          16    0.199669    0.195529  0.00100608
          17    0.199868    0.195784 0.000978911
          18    0.202121    0.196136 0.000987785
          19    0.195726    0.196115   0.0009346
          20    0.191591    0.195889  0.00091504
          21    0.196963     0.19594 0.000871879
          22    0.198122    0.196039 0.000837202
          23    0.194161    0.195957 0.000804132
          24    0.196889    0.195996 0.000770876
          25    0.197465    0.196055 0.000741729
          26    0.194077    0.195979 0.000716678
          27    0.205257    0.196322 0.000770496
          28    0.195352    0.196288 0.000743277
          29    0.198271    0.196356 0.000720441
          30    0.200233    0.196485 0.000707909
          31    0.198342    0.196545 0.000687306
          32    0.196611    0.196547 0.000665484
          33    0.196523    0.196547 0.000645003
          34    0.194225    0.196478 0.000629459
          35    0.201675    0.196627 0.000628987
          36    0.194413    0.196565  0.00061435
          37    0.189877    0.196385  0.00062426
          38    0.198446    0.196439 0.000610026
          39    0.200507    0.196543 0.000603268
          40    0.195324    0.196513 0.000588783
          41    0.203739    0.196689 0.000600686
          42    0.199865    0.196764 0.000591068
          43    0.197516    0.196782 0.000577424
          44    0.193924    0.196717 0.000567874
          45    0.192265    0.196618 0.000563856
          46    0.192598    0.196531 0.000558344
          47     0.19883     0.19658  0.00054852
          48    0.192367    0.196492 0.000544096
          49    0.191447    0.196389 0.000542733
          50    0.195501    0.196371 0.000532064
          51    0.195424    0.196353 0.000521857
          52    0.199229    0.196408 0.000514705
          53    0.191616    0.196317 0.000512931
          54    0.190171    0.196204 0.000516052
          55    0.193633    0.196157 0.000508734
          56    0.198554      0.1962 0.000501398
          57    0.191101     0.19611 0.000500581
          58    0.193704    0.196069 0.000493621
          59    0.202151    0.196172 0.000496013
          60     0.19287    0.196117  0.00049077
          61    0.198837    0.196161 0.000484713
          62    0.198851    0.196205   0.0004788
          63    0.191916    0.196137 0.000476033
          64    0.187613    0.196004 0.000487097
          65    0.194695    0.195983 0.000479967
          66     0.19504    0.195969 0.000472855
          67    0.195504    0.195962 0.000465796
          68    0.195669    0.195958 0.000458915
          69    0.197161    0.195975 0.000452551
          70    0.192949    0.195932  0.00044813
          71    0.192817    0.195888 0.000443946
          72    0.202012    0.195973 0.000445924
          73    0.201792    0.196053 0.000446938
          74    0.194674    0.196034  0.00044125
          75    0.190686    0.195963  0.00044113
          76    0.192062    0.195912 0.000438303
          77    0.192966    0.195873 0.000434262
          78     0.20223    0.195955 0.000436336
          79    0.191853    0.195903 0.000433895
          80     0.19496    0.195891 0.000428599
          81    0.200247    0.195945 0.000426677
          82    0.191666    0.195893  0.00042466
          83    0.193993     0.19587 0.000420137
          84     0.19472    0.195856 0.000415331
          85    0.200011    0.195905 0.000413316
          86    0.201612    0.195971 0.000413837
          87    0.202334    0.196045 0.000415539
          88    0.196406    0.196049  0.00041081
          89    0.193878    0.196024   0.0004069
          90    0.194884    0.196012 0.000402553
          91    0.190272    0.195949  0.00040307
          92    0.199904    0.195992 0.000400976
          93    0.198692    0.196021 0.000397702
          94    0.191334    0.195971 0.000396595
          95    0.194017     0.19595 0.000392936
          96    0.199622    0.195988 0.000390698
          97    0.202539    0.196056 0.000392502
          98    0.193648    0.196031 0.000389253
          99    0.199863     0.19607  0.00038724
         100    0.197011    0.196079 0.000383463
           1    0.223839    0.223839           0
           2    0.212975    0.218407  0.00543185
           3    0.212132    0.216315  0.00376969
           4    0.221944    0.217723  0.00301422
           5    0.214054    0.216989  0.00244741
           6    0.218587    0.217255  0.00201598
           7    0.222361    0.217985  0.00185338
           8    0.218054    0.217993   0.0016051
           9     0.22544    0.218821  0.00163965
          10    0.226402    0.219579   0.0016509
          11    0.224944    0.220066  0.00157092
          12     0.21154    0.219356  0.00160044
          13    0.226391    0.219897   0.0015685
          14    0.219244     0.21985   0.0014529
          15    0.215914    0.219588  0.00137779
          16    0.218835    0.219541  0.00128967
          17    0.219853    0.219559  0.00121157
          18    0.225655    0.219898  0.00119143
          19    0.226716    0.220257  0.00118273
          20    0.225267    0.220507  0.00114966
          21    0.224435    0.220694  0.00110943
          22    0.215064    0.220438  0.00108832
          23    0.216423    0.220264  0.00105448
          24    0.218043    0.220171  0.00101381
          25    0.219957    0.220163 0.000972455
          26    0.224768     0.22034 0.000950944
          27    0.225053    0.220514 0.000931547
          28    0.225274    0.220684 0.000913616
          29    0.217257    0.220566 0.000889436
          30    0.219204    0.220521 0.000860475
          31     0.22334    0.220612  0.00083721
          32    0.234661    0.221051  0.00092188
          33    0.221248    0.221057 0.000893528
          34    0.218342    0.220977 0.000870518
          35    0.226552    0.221136  0.00086016
          36    0.229973    0.221382 0.000871223
          37    0.220989    0.221371 0.000847416
          38    0.216585    0.221245 0.000834377
          39    0.228226    0.221424 0.000832181
          40    0.221797    0.221433 0.000811163
          41    0.220825    0.221419 0.000791271
          42     0.23377    0.221713 0.000826305
          43    0.218655    0.221642 0.000809987
          44    0.206057    0.221287 0.000867017
          45    0.223537    0.221337 0.000849004
          46    0.220453    0.221318 0.000830564
          47    0.216409    0.221214 0.000819384
          48    0.218745    0.221162 0.000803779
          49    0.220466    0.221148 0.000787333
          50    0.221559    0.221156 0.000771469
          51    0.219613    0.221126 0.000756796
          52     0.21362    0.220982 0.000756009
          53    0.228239    0.221119 0.000754141
          54    0.217916    0.221059 0.000742416
          55    0.219297    0.221027 0.000729497
          56    0.222671    0.221057 0.000716953
          57    0.221453    0.221064 0.000704297
          58    0.216288    0.220981 0.000696927
          59    0.225517    0.221058 0.000689313
          60    0.217329    0.220996  0.00068057
          61    0.226328    0.221083 0.000675004
          62    0.221134    0.221084 0.000664028
          63    0.212824    0.220953 0.000666427
          64    0.216749    0.220887 0.000659213
          65    0.226059    0.220967  0.00065385
          66    0.217303    0.220911 0.000646256
          67    0.226982    0.221002 0.000642954
          68    0.225567    0.221069 0.000636975
          69    0.228596    0.221178 0.000637085
          70    0.216445    0.221111 0.000631548
          71    0.218707    0.221077 0.000623509
          72    0.220683    0.221071 0.000614813
          73    0.224535    0.221119 0.000608186
          74    0.217097    0.221064 0.000602368
          75    0.218551    0.221031 0.000595226
          76    0.222281    0.221047 0.000587572
          77    0.215354    0.220973 0.000584586
          78    0.222095    0.220988 0.000577221
          79    0.208524     0.22083 0.000591304
          80    0.214097    0.220746   0.0005899
          81    0.230272    0.220863 0.000594325
          82    0.223453    0.220895 0.000587881
          83    0.215865    0.220834 0.000583908
          84    0.221016    0.220837 0.000576919
          85    0.221311    0.220842 0.000570119
          86    0.223151    0.220869 0.000564089
          87    0.225186    0.220919 0.000559771
          88     0.21824    0.220888 0.000554211
          89    0.214681    0.220818 0.000552369
          90    0.223379    0.220847 0.000546938
          91    0.215496    0.220788 0.000544081
          92     0.22143    0.220795  0.00053818
          93     0.21544    0.220737 0.000535467
          94    0.222806     0.22076 0.000530197
          95    0.225493    0.220809 0.000526947
          96    0.225363    0.220857 0.000523582
          97    0.226358    0.220913 0.000521251
          98    0.218147    0.220885 0.000516677
          99    0.230326    0.220981 0.000520246
         100    0.215745    0.220928 0.000517671
           1    0.258487    0.258487           0
           2    0.249346    0.253917  0.00457041
           3    0.243401    0.250412  0.00438738
           4    0.250739    0.250493  0.00310343
           5    0.241065    0.248608  0.00305531
           6    0.248509    0.248591  0.00249471
           7    0.248753    0.248614  0.00210854
           8     0.24852    0.248603  0.00182609
           9     0.24674    0.248396   0.0016237
          10    0.257902    0.249346  0.00173573
          11     0.24838    0.249258  0.00157248
          12    0.241313    0.248596  0.00158082
          13    0.254603    0.249058  0.00152579
          14    0.245756    0.248823  0.00143216
          15    0.241623    0.248343  0.00141704
          16    0.253416     0.24866  0.00136292
          17     0.24335    0.248347   0.0013178
          18    0.240335    0.247902  0.00131977
          19    0.249655    0.247994  0.00125178
          20    0.248134    0.248001  0.00118756
          21    0.246622    0.247936  0.00113151
          22    0.250098    0.248034  0.00108332
          23    0.256644    0.248408  0.00110075
          24    0.245958    0.248306  0.00105882
          25     0.25411    0.248538  0.00104179
          26    0.247353    0.248493  0.00100195
          27    0.258124     0.24885    0.001028
          28    0.246213    0.248755 0.000995067
          29    0.245536    0.248644 0.000966536
          30    0.243612    0.248477  0.00094871
          31    0.245659    0.248386 0.000922088
          32    0.249595    0.248424 0.000893607
          33    0.255339    0.248633   0.0008911
          34     0.25961    0.248956 0.000922816
          35    0.260222    0.249278 0.000952121
          36    0.252886    0.249378 0.000930708
          37    0.262098    0.249722  0.00096829
          38    0.253209    0.249814 0.000946921
          39    0.251116    0.249847 0.000922926
          40    0.242477    0.249663 0.000918231
          41    0.249795    0.249666 0.000895561
          42    0.254691    0.249786 0.000882129
          43    0.242449    0.249615 0.000878105
          44    0.237742    0.249345 0.000899351
          45    0.254455    0.249459 0.000886442
          46    0.245248    0.249367 0.000871776
          47    0.250843    0.249399 0.000853604
          48    0.254746     0.24951 0.000843026
          49    0.247198    0.249463 0.000826988
          50    0.254201    0.249558 0.000815802
          51    0.245009    0.249468 0.000804604
          52    0.244801    0.249379 0.000794068
          53    0.258125    0.249544  0.00079623
          54    0.241543    0.249396 0.000795268
          55    0.252318    0.249449 0.000782482
          56     0.24423    0.249355 0.000774011
          57    0.253852    0.249434 0.000764393
          58    0.243438    0.249331  0.00075818
          59    0.254019     0.24941 0.000749442
          60    0.239649    0.249248 0.000754591
          61    0.254259     0.24933 0.000746651
          62    0.243376    0.249234 0.000740761
          63    0.240001    0.249087 0.000743493
          64    0.241301    0.248966 0.000741828
          65    0.248874    0.248964 0.000730327
          66    0.252359    0.249016 0.000721014
          67    0.254671      0.2491  0.00071517
          68    0.254364    0.249177 0.000708814
          69    0.255485    0.249269 0.000704423
          70    0.249091    0.249266 0.000694292
          71    0.247519    0.249242 0.000684886
          72    0.246464    0.249203 0.000676408
          73    0.255666    0.249292 0.000672927
          74    0.240807    0.249177 0.000673601
          75    0.242738    0.249091 0.000670082
          76    0.244355    0.249029 0.000664137
          77    0.245106    0.248978 0.000657432
          78    0.250141    0.248993  0.00064912
          79    0.253574    0.249051 0.000643469
          80     0.23945    0.248931 0.000646609
          81    0.248171    0.248921 0.000638645
          82    0.250168    0.248937 0.000630992
          83    0.241413    0.248846 0.000629899
          84    0.244392    0.248793 0.000624609
          85     0.25258    0.248838 0.000618823
          86    0.247548    0.248823 0.000611769
          87     0.25665    0.248913 0.000611353
          88    0.243193    0.248848 0.000607851
          89    0.241206    0.248762 0.000607085
          90    0.242187    0.248689 0.000604731
          91    0.251441    0.248719 0.000598812
          92    0.250232    0.248735 0.000592496
          93    0.244287    0.248687 0.000588039
          94    0.252685     0.24873 0.000583302
          95    0.253601    0.248781 0.000579403
          96    0.252341    0.248818 0.000574533
          97    0.253054    0.248862 0.000570254
          98    0.242858    0.248801 0.000567721
          99     0.25826    0.248896 0.000570022
         100    0.252827    0.248936  0.00056566
           1    0.282836    0.282836           0
           2    0.284145    0.283491  0.00065438
           3    0.275321    0.280767   0.0027494
           4    0.273045    0.278837  0.00273983
           5    0.275847    0.278239  0.00220492
           6    0.272543    0.277289   0.0020353
           7    0.275828    0.277081  0.00173277
           8    0.286057    0.278203  0.00187374
           9     0.28519    0.278979   0.0018258
          10    0.280445    0.279126  0.00163961
          11    0.280829    0.279281  0.00149115
          12     0.28409    0.279681    0.001419
          13    0.271855    0.279079  0.00143743
          14    0.275799    0.278845  0.00135128
          15     0.27457     0.27856  0.00128985
          16    0.286414    0.279051  0.00130259
          17    0.285994    0.279459  0.00128994
          18    0.279924    0.279485  0.00121644
          19    0.269415    0.278955  0.00126684
          20    0.279389    0.278977  0.00120202
          21     0.27797    0.278929  0.00114436
          22    0.271118    0.278574  0.00114741
          23    0.282827    0.278759  0.00111187
          24    0.289822     0.27922  0.00116005
          25    0.276198    0.279099  0.00111923
          26    0.267994    0.278672  0.00115704
          27     0.28186     0.27879  0.00111961
          28    0.287014    0.279084  0.00111815
          29    0.272429    0.278854  0.00110304
          30    0.280859    0.278921  0.00106773
          31    0.286366    0.279161  0.00106027
          32    0.278897    0.279153  0.00102663
          33     0.28497    0.279329  0.00101053
          34    0.285547    0.279512 0.000997271
          35    0.277132    0.279444 0.000970743
          36    0.286125     0.27963 0.000961472
          37    0.280159    0.279644 0.000935234
          38    0.275417    0.279533 0.000917061
          39    0.289801    0.279796 0.000931237
          40    0.284473    0.279913 0.000915158
          41    0.278529    0.279879 0.000893195
          42    0.276869    0.279807 0.000874611
          43    0.285566    0.279941 0.000864465
          44    0.263309    0.279563  0.00092532
          45    0.272957    0.279417  0.00091636
          46    0.290076    0.279648 0.000925693
          47      0.2917    0.279905 0.000941377
          48    0.279782    0.279902  0.00092156
