         132    -3.35491    -3.37138  0.00114441
         133    -3.35467    -3.37125  0.00114268
         134    -3.35519    -3.37113  0.00114042
         135    -3.35497    -3.37101  0.00113824
         136    -3.35506    -3.37089  0.00113589
         137    -3.35532    -3.37078  0.00113327
         138    -3.35574    -3.37067  0.00113029
         139    -3.35586    -3.37056  0.00112717
         140    -3.35599    -3.37046  0.00112392
         141    -3.35614    -3.37036  0.00112052
         142    -3.35644    -3.37026  0.00111691
         143    -3.35631    -3.37016  0.00111335
         144    -3.35603    -3.37006  0.00110994
         145    -3.35636    -3.36997  0.00110631
         146    -3.35685    -3.36988  0.00110237
         147     -3.3569    -3.36979   0.0010984
         148    -3.35726    -3.36971  0.00109424
         149    -3.35762    -3.36963   0.0010899
         150    -3.35769    -3.36955  0.00108554
         151    -3.35792    -3.36947  0.00108107
         152    -3.35815     -3.3694  0.00107652
         153    -3.35854    -3.36932  0.00107182
         154    -3.35864    -3.36925   0.0010671
         155    -3.35904    -3.36919  0.00106225
         156    -3.35915    -3.36912  0.00105739
         157    -3.35925    -3.36906  0.00105252
         158    -3.35937      -3.369  0.00104765
         159    -3.35979    -3.36894  0.00104266
         160    -3.36021    -3.36889  0.00103757
         161    -3.36033    -3.36883  0.00103249
         162    -3.36016    -3.36878   0.0010275
         163    -3.36074    -3.36873  0.00102238
         164    -3.36056    -3.36868  0.00101736
         165    -3.36115    -3.36864  0.00101222
         166    -3.36143    -3.36859  0.00100705
         167    -3.36201    -3.36855  0.00100179
         168     -3.3626    -3.36852 0.000996456
         169    -3.36303    -3.36849 0.000991089
         170    -3.36347    -3.36846 0.000985699
         171     -3.3636    -3.36843 0.000980344
         172    -3.36403     -3.3684 0.000974978
         173    -3.36461    -3.36838 0.000969589
         174    -3.36519    -3.36836  0.00096419
         175    -3.36546    -3.36835 0.000958823
         176    -3.36588    -3.36833 0.000953477
         177    -3.36585    -3.36832 0.000948193
         178    -3.36612     -3.3683 0.000942947
         179    -3.36653    -3.36829 0.000937731
         180    -3.36709    -3.36829 0.000932545
         181    -3.36765    -3.36828   0.0009274
         182     -3.3682    -3.36828 0.000922304
         183     -3.3686    -3.36829 0.000917266
         184    -3.36915    -3.36829 0.000912293
         185    -3.36939     -3.3683 0.000907381
         186    -3.36947     -3.3683 0.000902525
         187     -3.3697    -3.36831 0.000897729
         188    -3.37008    -3.36832 0.000893004
         189     -3.3703    -3.36833  0.00088834
         190    -3.37097    -3.36834 0.000883773
         191    -3.37103    -3.36836 0.000879257
         192    -3.37108    -3.36837 0.000874792
         193    -3.37112    -3.36839 0.000870376
         194    -3.37162     -3.3684 0.000866049
         195    -3.37196    -3.36842 0.000861799
         196    -3.37229    -3.36844 0.000857629
         197    -3.37277    -3.36846 0.000853557
         198    -3.37294    -3.36849 0.000849545
         199    -3.37341    -3.36851 0.000845636
         200    -3.37417    -3.36854 0.000841882
         201    -3.37448    -3.36857 0.000838212
         202    -3.37462     -3.3686 0.000834598
         203    -3.37477    -3.36863  0.00083104
         204    -3.37505    -3.36866 0.000827563
         205    -3.37503    -3.36869 0.000824109
         206    -3.37501    -3.36872 0.000820679
         207    -3.37513    -3.36875 0.000817297
         208    -3.37524    -3.36878 0.000813963
         209    -3.37535    -3.36882 0.000810674
         210    -3.37606    -3.36885 0.000807546
         211    -3.37645    -3.36889 0.000804523
         212     -3.3764    -3.36892 0.000801508
         213    -3.37648    -3.36896  0.00079853
         214    -3.37671    -3.36899 0.000795621
         215    -3.37679    -3.36903 0.000792747
         216    -3.37671    -3.36907 0.000789874
         217    -3.37632     -3.3691 0.000786941
         218    -3.37638    -3.36913  0.00078404
         219    -3.37643    -3.36917 0.000781169
         220    -3.37709     -3.3692 0.000778448
         221    -3.37698    -3.36924 0.000775721
         222    -3.37702    -3.36927 0.000773019
         223    -3.37706    -3.36931  0.00077034
         224    -3.37724    -3.36934 0.000767714
         225    -3.37741    -3.36938  0.00076514
         226    -3.37774    -3.36941 0.000762648
         227    -3.37745    -3.36945 0.000760111
         228    -3.37747    -3.36949 0.000757589
         229    -3.37732    -3.36952 0.000755054
         230    -3.37718    -3.36955 0.000752505
         231    -3.37733    -3.36959 0.000750001
         232    -3.37763    -3.36962  0.00074757
         233    -3.37778    -3.36966 0.000745181
         234    -3.37792    -3.36969 0.000742833
         235    -3.37776    -3.36973 0.000740466
         236     -3.3776    -3.36976 0.000738079
         237    -3.37774    -3.36979 0.000735732
         238    -3.37757    -3.36983 0.000733365
         239    -3.37725    -3.36986 0.000730954
         240    -3.37677    -3.36989 0.000728476
         241    -3.37721    -3.36992 0.000726087
         242    -3.37718    -3.36995 0.000723707
         243    -3.37716    -3.36998 0.000721338
         244    -3.37699       -3.37 0.000718953
         245    -3.37711    -3.37003 0.000716604
         246    -3.37694    -3.37006  0.00071424
         247    -3.37691    -3.37009 0.000711887
         248    -3.37689    -3.37012 0.000709545
         249    -3.37687    -3.37014 0.000707213
         250    -3.37685    -3.37017 0.000704893
         251    -3.37683     -3.3702 0.000702583
         252    -3.37666    -3.37022 0.000700263
         253    -3.37679    -3.37025 0.000697976
         254    -3.37662    -3.37027 0.000695679
         255    -3.37646     -3.3703 0.000693374
         256     -3.3763    -3.37032 0.000691062
         257    -3.37629    -3.37034 0.000688763
         258    -3.37628    -3.37037 0.000686478
         259    -3.37628    -3.37039 0.000684207
         260    -3.37643    -3.37041  0.00068197
         261    -3.37628    -3.37044 0.000679727
         262    -3.37689    -3.37046  0.00067758
         263    -3.37735    -3.37049  0.00067551
         264    -3.37737    -3.37051 0.000673454
         265    -3.37738    -3.37054 0.000671411
         266     -3.3774    -3.37056 0.000669381
         267    -3.37726    -3.37059 0.000667344
         268    -3.37744    -3.37062 0.000665343
         269    -3.37746    -3.37064 0.000663355
         270    -3.37779    -3.37067 0.000661426
         271    -3.37766    -3.37069 0.000659489
         272    -3.37784    -3.37072 0.000657588
         273    -3.37818    -3.37075 0.000655746
         274    -3.37821    -3.37077 0.000653918
         275    -3.37824     -3.3708 0.000652104
         276    -3.37828    -3.37083 0.000650303
         277    -3.37846    -3.37086 0.000648539
         278    -3.37819    -3.37088 0.000646743
         279    -3.37808    -3.37091 0.000644939
         280    -3.37811    -3.37093 0.000643149
