          62   -0.424162   -0.440125  0.00140698
          63   -0.447999    -0.44025  0.00139019
          64   -0.444243   -0.440313  0.00136987
          65   -0.451542   -0.440485  0.00135964
          66   -0.457382   -0.440741  0.00136293
          67   -0.447569   -0.440843  0.00134639
          68   -0.452411   -0.441013   0.0013373
          69    -0.44475   -0.441068  0.00131901
          70   -0.435899   -0.440994  0.00130223
          71   -0.438353   -0.440957  0.00128442
          72   -0.444281   -0.441003  0.00126741
          73   -0.463103   -0.441305   0.0012857
          74   -0.463576   -0.441606  0.00130308
          75   -0.455077   -0.441786  0.00129802
          76   -0.438325    -0.44174  0.00128174
          77   -0.445724   -0.441792  0.00126614
          78   -0.448045   -0.441872  0.00125244
          79    -0.45436    -0.44203  0.00124652
          80   -0.432837   -0.441916  0.00123623
          81   -0.433753   -0.441815  0.00122506
          82   -0.419827   -0.441547  0.00123912
          83    -0.43843   -0.441509  0.00122476
          84   -0.445082   -0.441552  0.00121092
          85    -0.44469   -0.441589  0.00119724
          86   -0.442606     -0.4416  0.00118338
          87   -0.436829   -0.441545  0.00117104
          88   -0.430057   -0.441415  0.00116499
          89   -0.415306   -0.441122  0.00118826
          90   -0.444532   -0.441159  0.00117566
          91    -0.43194   -0.441058   0.0011671
          92   -0.440993   -0.441057  0.00115442
          93   -0.449107   -0.441144  0.00114524
          94   -0.428094   -0.441005  0.00114144
          95    -0.44074   -0.441002  0.00112943
          96   -0.456834   -0.441167  0.00112964
          97   -0.461817    -0.44138  0.00113788
          98   -0.450253   -0.441471  0.00112987
          99    -0.44637    -0.44152  0.00111954
         100   -0.445549   -0.441561  0.00110907
         101   -0.462599   -0.441769  0.00111747
         102   -0.439791   -0.441749  0.00110669
         103   -0.465031   -0.441975  0.00111879
         104   -0.451511   -0.442067  0.00111178
         105   -0.451305   -0.442155  0.00110467
         106   -0.446096   -0.442192  0.00109487
         107    -0.44077   -0.442179  0.00108472
         108   -0.434342   -0.442106   0.0010771
         109   -0.446878    -0.44215  0.00106811
         110    -0.45258   -0.442245   0.0010626
         111    -0.44926   -0.442308   0.0010549
         112   -0.459451   -0.442461  0.00105653
         113   -0.444815   -0.442482  0.00104739
         114   -0.447493   -0.442526  0.00103912
         115    -0.41975   -0.442328  0.00104879
         116   -0.456165   -0.442447  0.00104651
         117   -0.427097   -0.442316  0.00104576
         118   -0.418391   -0.442113  0.00105637
         119   -0.450765   -0.442186  0.00104999
         120   -0.450093   -0.442252   0.0010433
         121   -0.450826   -0.442323  0.00103708
         122   -0.444418    -0.44234  0.00102873
         123    -0.43476   -0.442278  0.00102221
         124   -0.439545   -0.442256   0.0010142
         125   -0.443054   -0.442263  0.00100611
         126    -0.43359   -0.442194  0.00100047
         127   -0.448138   -0.442241  0.00099369
         128   -0.448406   -0.442289 0.000987094
         129   -0.425593   -0.442159  0.00098789
         130   -0.444373   -0.442176 0.000980438
         131   -0.428519   -0.442072 0.000978481
         132   -0.458847   -0.442199 0.000979286
         133   -0.447343   -0.442238 0.000972686
         134   -0.434828   -0.442183 0.000966998
         135   -0.448394   -0.442229 0.000960929
         136   -0.431107   -0.442147 0.000957336
         137   -0.445207   -0.442169 0.000950609
         138   -0.454045   -0.442255 0.000947608
         139   -0.452973   -0.442332 0.000943922
         140   -0.447715   -0.442371 0.000937963
         141   -0.453803   -0.442452 0.000934808
         142   -0.449643   -0.442503 0.000929596
         143   -0.449026   -0.442548 0.000924213
         144   -0.429296   -0.442456 0.000922365
         145   -0.452248   -0.442524 0.000918473
         146   -0.451893   -0.442588 0.000914421
         147   -0.449058   -0.442632 0.000909259
         148   -0.448498   -0.442671 0.000903979
         149   -0.448944   -0.442714 0.000898892
         150   -0.447304   -0.442744  0.00089342
         151   -0.455346   -0.442828 0.000891393
         152   -0.462872    -0.44296 0.000895229
         153   -0.429757   -0.442873 0.000893527
         154   -0.431042   -0.442796 0.000891022
         155   -0.452864   -0.442861 0.000887637
         156   -0.444993   -0.442875 0.000882052
         157   -0.448305    -0.44291 0.000877112
         158   -0.449804   -0.442953 0.000872645
         159   -0.437587   -0.442919 0.000867809
         160   -0.438686   -0.442893 0.000862789
         161   -0.426861   -0.442793 0.000863157
         162   -0.415313   -0.442624 0.000874339
         163   -0.442766   -0.442625 0.000868975
         164   -0.427112    -0.44253 0.000868809
         165   -0.459274   -0.442632  0.00086945
         166   -0.456264   -0.442714 0.000868082
         167   -0.449831   -0.442756 0.000863929
         168   -0.444022   -0.442764  0.00085882
         169   -0.426795   -0.442669  0.00085892
         170   -0.434631   -0.442622 0.000855168
         171    -0.44536   -0.442638 0.000850317
         172   -0.444453   -0.442649 0.000845439
         173   -0.432359   -0.442589 0.000842642
         174   -0.441956   -0.442586 0.000837807
         175   -0.431084    -0.44252 0.000835594
         176   -0.436267   -0.442484 0.000831601
         177   -0.448746    -0.44252 0.000827654
         178   -0.443085   -0.442523 0.000823011
         179    -0.44028    -0.44251 0.000818508
         180   -0.450139   -0.442553 0.000815058
         181   -0.445469   -0.442569 0.000810714
         182   -0.443541   -0.442574 0.000806277
         183   -0.451755   -0.442624  0.00080343
         184   -0.455615   -0.442695  0.00080216
         185   -0.463306   -0.442806 0.000805524
         186   -0.449565   -0.442843 0.000802012
         187   -0.446986   -0.442865 0.000798029
         188   -0.461269   -0.442963 0.000799766
         189   -0.439515   -0.442944 0.000795743
         190   -0.419232    -0.44282 0.000801281
         191   -0.437864   -0.442794 0.000797506
         192   -0.437716   -0.442767 0.000793791
         193   -0.465897   -0.442887 0.000798674
         194   -0.447153   -0.442909 0.000794859
         195   -0.441607   -0.442902 0.000790811
         196   -0.454436   -0.442961 0.000788963
         197   -0.448845   -0.442991 0.000785523
         198   -0.441929   -0.442986 0.000781574
         199   -0.448146   -0.443012 0.000778077
         200   -0.449076   -0.443042 0.000774777
         201   -0.454864   -0.443101 0.000773152
         202   -0.461931   -0.443194 0.000774923
         203   -0.430984   -0.443134 0.000773437
         204    -0.42868   -0.443063 0.000772884
         205   -0.434388   -0.443021 0.000770271
         206   -0.434941   -0.442982  0.00076753
         207   -0.435766   -0.442947 0.000764613
         208   -0.429268   -0.442881  0.00076376
         209   -0.445887   -0.442895 0.000760241
         210   -0.442104   -0.442892 0.000756631
         211   -0.452616   -0.442938 0.000754447
         212   -0.427353   -0.442864 0.000754461
         213   -0.448487    -0.44289 0.000751381
         214   -0.426573   -0.442814 0.000751728
         215   -0.443168   -0.442816 0.000748234
         216   -0.436065   -0.442785 0.000745422
         217   -0.457606   -0.442853  0.00074511
         218   -0.433335   -0.442809  0.00074297
         219   -0.428794   -0.442745 0.000742329
         220   -0.424816   -0.442664 0.000743414
         221   -0.425002   -0.442584 0.000744334
         222   -0.448985   -0.442613 0.000741539
         223   -0.453669   -0.442662  0.00073987
         224   -0.443589   -0.442666 0.000736578
         225   -0.452973   -0.442712 0.000734728
         226   -0.438247   -0.442692 0.000731742
         227   -0.455533   -0.442749 0.000730702
         228   -0.444381   -0.442756 0.000727532
         229   -0.443128   -0.442758 0.000724357
         230   -0.446936   -0.442776 0.000721435
         231    -0.45686   -0.442837 0.000720884
         232    -0.44309   -0.442838 0.000717777
         233   -0.437123   -0.442814 0.000715115
         234   -0.447686   -0.442834 0.000712362
         235   -0.441058   -0.442827 0.000709371
         236   -0.435996   -0.442798 0.000706956
         237   -0.427365   -0.442733 0.000706965
         238   -0.456374    -0.44279 0.000706315
         239   -0.448952   -0.442816  0.00070383
         240   -0.436625    -0.44279  0.00070137
         241   -0.439632   -0.442777 0.000698582
         242   -0.442121   -0.442774   0.0006957
         243   -0.447038   -0.442792 0.000693059
         244   -0.462961   -0.442874  0.00069513
         245   -0.440291   -0.442864 0.000692373
         246   -0.458004   -0.442925 0.000692289
         247   -0.445791   -0.442937 0.000689583
         248   -0.439129   -0.442922 0.000686973
         249   -0.434292   -0.442887 0.000685088
         250   -0.441647   -0.442882 0.000682366
         251   -0.453189   -0.442923 0.000680882
         252   -0.436864   -0.442899 0.000678604
         253    -0.42676   -0.442835 0.000678913
         254   -0.422361   -0.442755 0.000681009
         255   -0.435281   -0.442725 0.000678969
         256   -0.460603   -0.442795 0.000679898
         257   -0.438783    -0.44278 0.000677432
         258   -0.463844   -0.442861 0.000679709
         259   -0.445266   -0.442871 0.000677148
         260   -0.439021   -0.442856 0.000674705
         261   -0.435032   -0.442826 0.000672786
         262   -0.436847   -0.442803 0.000670605
         263    -0.45169   -0.442837 0.000668906
         264   -0.456258   -0.442888 0.000668301
         265   -0.426237   -0.442825 0.000668726
         266   -0.448196   -0.442845 0.000666517
         267   -0.452537   -0.442881 0.000665008
         268      -0.439   -0.442867 0.000662685
         269   -0.432108   -0.442827 0.000661427
         270   -0.435142   -0.442798 0.000659589
         271   -0.464617   -0.442879 0.000662051
         272   -0.440442    -0.44287 0.000659678
         273   -0.456002   -0.442918 0.000659013
         274   -0.436744   -0.442895 0.000656992
         275   -0.445866   -0.442906 0.000654692
         276   -0.446621    -0.44292 0.000652458
         277   -0.452824   -0.442955 0.000651082
         278   -0.452679    -0.44299 0.000649679
         279   -0.446749   -0.443004  0.00064749
         280   -0.443902   -0.443007 0.000645185
         281   -0.453797   -0.443045 0.000644031
         282   -0.441612    -0.44304 0.000641767
         283   -0.463478   -0.443113  0.00064355
         284   -0.420225   -0.443032  0.00064631
         285   -0.464451   -0.443107 0.000648397
         286   -0.438267    -0.44309 0.000646351
         287   -0.448182   -0.443108 0.000644343
         288   -0.448352   -0.443126 0.000642362
         289   -0.436913   -0.443105 0.000640499
         290   -0.444694    -0.44311 0.000638314
         291   -0.439398   -0.443097 0.000636248
         292   -0.442567   -0.443096 0.000634072
         293   -0.438766   -0.443081  0.00063208
         294   -0.450425   -0.443106 0.000630424
         295   -0.460172   -0.443164 0.000630935
         296   -0.445004    -0.44317 0.000628834
         297   -0.430913   -0.443129  0.00062807
         298   -0.450324   -0.443153 0.000626426
         299   -0.441598   -0.443148 0.000624353
         300   -0.428321   -0.443098 0.000624224
         301   -0.448532   -0.443116 0.000622412
         302   -0.462503    -0.44318 0.000623652
         303   -0.423671   -0.443116 0.000624909
         304   -0.449996   -0.443139 0.000623263
         305   -0.438209   -0.443122 0.000621429
         306   -0.438251   -0.443107 0.000619602
         307   -0.450252    -0.44313 0.000618021
         308   -0.439741   -0.443119 0.000616112
         309    -0.43992   -0.443108 0.000614205
         310    -0.41841   -0.443029  0.00061737
         311   -0.458301   -0.443078 0.000617334
         312   -0.456427   -0.443121 0.000616837
         313    -0.45049   -0.443144 0.000615315
         314   -0.433256   -0.443113 0.000614161
         315   -0.445442    -0.44312 0.000612256
         316   -0.435754   -0.443097 0.000610762
         317   -0.451879   -0.443125 0.000609463
         318   -0.419856   -0.443051 0.000611923
         319   -0.445452   -0.443059 0.000610051
         320    -0.46165   -0.443117 0.000610905
         321    -0.45531   -0.443155 0.000610181
         322   -0.455194   -0.443192 0.000609431
         323   -0.456817   -0.443235 0.000609002
         324   -0.447359   -0.443247 0.000607256
         325   -0.433709   -0.443218 0.000606096
         326   -0.440922   -0.443211 0.000604278
         327   -0.427364   -0.443162  0.00060437
         328    -0.45267   -0.443191 0.000603222
         329   -0.431416   -0.443156 0.000602449
         330   -0.453512   -0.443187 0.000601441
         331   -0.430903    -0.44315 0.000600767
         332   -0.433265    -0.44312 0.000599695
         333   -0.459882    -0.44317 0.000600003
         334   -0.450453   -0.443192 0.000598603
         335   -0.463482   -0.443253 0.000599872
         336   -0.459064     -0.4433  0.00059993
         337   -0.456556   -0.443339 0.000599438
         338   -0.442986   -0.443338 0.000597665
         339   -0.441606   -0.443333 0.000595924
         340   -0.442881   -0.443332 0.000594173
         341   -0.439531   -0.443321 0.000592535
         342   -0.437452   -0.443303 0.000591051
         343   -0.441694   -0.443299 0.000589346
         344   -0.449294   -0.443316 0.000587891
         345   -0.454514   -0.443349 0.000587082
         346   -0.452562   -0.443375 0.000585989
         347    -0.45226   -0.443401 0.000584859
         348   -0.440147   -0.443391 0.000583253
         349   -0.448792   -0.443407 0.000581787
         350    -0.43955   -0.443396 0.000580229
         351   -0.441899   -0.443392 0.000578592
         352   -0.432714   -0.443361 0.000577743
         353   -0.445921   -0.443369 0.000576152
         354   -0.457822   -0.443409 0.000575969
         355   -0.448017   -0.443422 0.000574493
         356     -0.4597   -0.443468 0.000574696
         357   -0.459907   -0.443514 0.000574928
         358    -0.44349   -0.443514 0.000573322
         359   -0.431238    -0.44348 0.000572744
         360   -0.451133   -0.443501 0.000571547
         361   -0.435003   -0.443478 0.000570448
         362   -0.457641   -0.443517 0.000570213
         363   -0.452767   -0.443542 0.000569211
         364   -0.447786   -0.443554 0.000567767
         365   -0.428424   -0.443512 0.000567722
         366   -0.434429   -0.443488 0.000566713
         367   -0.446712   -0.443496 0.000565237
         368   -0.446426   -0.443504 0.000563757
         369   -0.436314   -0.443485 0.000562566
         370   -0.453543   -0.443512 0.000561702
         371    -0.44053   -0.443504 0.000560245
         372   -0.456518   -0.443539 0.000559831
         373   -0.449621   -0.443555 0.000558567
         374   -0.441886   -0.443551 0.000557091
         375   -0.452646   -0.443575 0.000556134
         376   -0.464023   -0.443629 0.000557307
         377   -0.429651   -0.443592 0.000557061
         378   -0.442571    -0.44359 0.000555594
         379   -0.442892   -0.443588 0.000554131
         380   -0.453955   -0.443615 0.000553344
         381   -0.444653   -0.443618 0.000551898
         382   -0.457521   -0.443654 0.000551652
         383   -0.448463   -0.443667 0.000550355
         384   -0.432272   -0.443637 0.000549721
         385   -0.445335   -0.443642 0.000548311
         386   -0.453174   -0.443666 0.000547446
         387   -0.439912   -0.443657 0.000546117
         388   -0.446262   -0.443663 0.000544751
         389   -0.450893   -0.443682 0.000543668
         390   -0.461789   -0.443728 0.000544252
         391   -0.434998   -0.443706 0.000543318
         392   -0.446006   -0.443712 0.000541964
         393   -0.464076   -0.443764 0.000543056
         394   -0.443016   -0.443762 0.000541681
         395    -0.45264   -0.443784 0.000540776
         396   -0.456119   -0.443815 0.000540307
         397   -0.450891   -0.443833  0.00053924
         398   -0.445578   -0.443838 0.000537903
         399   -0.442303   -0.443834 0.000536568
         400   -0.449458   -0.443848 0.000535411
         401   -0.440803    -0.44384  0.00053413
         402   -0.447693    -0.44385 0.000532887
         403    -0.43716   -0.443833 0.000531823
         404   -0.446643    -0.44384 0.000530552
         405   -0.439151   -0.443829 0.000529369
         406   -0.442539   -0.443825 0.000528074
         407   -0.465616   -0.443879 0.000529484
         408    -0.45283   -0.443901 0.000528641
         409   -0.453315   -0.443924 0.000527849
         410   -0.458102   -0.443958 0.000527693
         411   -0.441151   -0.443952 0.000526453
         412   -0.445433   -0.443955 0.000525188
         413    -0.44406   -0.443955 0.000523916
         414   -0.441937   -0.443951 0.000522673
         415   -0.427901   -0.443912 0.000522843
         416   -0.456108   -0.443941 0.000522407
         417   -0.451126   -0.443958 0.000521439
         418   -0.436433    -0.44394 0.000520502
         419   -0.417115   -0.443876 0.000523182
         420   -0.439728   -0.443867  0.00052203
         421   -0.451167   -0.443884 0.000521078
         422   -0.438218    -0.44387 0.000520016
         423   -0.442076   -0.443866 0.000518804
         424   -0.435445   -0.443846  0.00051796
         425   -0.442135   -0.443842 0.000516757
         426   -0.443446   -0.443841 0.000515545
         427   -0.436395   -0.443824 0.000514632
         428   -0.462986   -0.443869 0.000515374
         429   -0.449699   -0.443882 0.000514352
         430   -0.450512   -0.443898 0.000513387
         431   -0.456412   -0.443927 0.000513016
         432   -0.425667   -0.443885 0.000513567
         433    -0.42601   -0.443843 0.000514037
         434   -0.447165   -0.443851  0.00051291
         435    -0.44096   -0.443844 0.000511773
         436   -0.427158   -0.443806 0.000512029
         437   -0.443169   -0.443805 0.000510859
         438   -0.443585   -0.443804 0.000509693
         439   -0.438748   -0.443793 0.000508662
         440   -0.446119   -0.443798 0.000507533
         441   -0.452969   -0.443819 0.000506808
         442   -0.445436   -0.443822 0.000505675
         443   -0.441949   -0.443818 0.000504551
         444   -0.461172   -0.443857 0.000504926
         445   -0.441141   -0.443851 0.000503829
         446   -0.451668   -0.443869 0.000503004
         447   -0.425592   -0.443828 0.000503538
         448   -0.445302   -0.443831 0.000502424
         449   -0.433295   -0.443807 0.000501853
         450   -0.446472   -0.443813 0.000500773
         451   -0.439179   -0.443803 0.000499768
         452   -0.435912   -0.443786 0.000498967
         453   -0.431451   -0.443758 0.000498608
         454   -0.419846   -0.443706 0.000500284
         455   -0.448137   -0.443715 0.000499279
         456   -0.446926   -0.443723 0.000498234
         457   -0.455411   -0.443748   0.0004978
         458    -0.42389   -0.443705 0.000498597
         459   -0.452045   -0.443723 0.000497842
         460   -0.444062   -0.443724  0.00049676
         461   -0.452804   -0.443743 0.000496073
         462   -0.448488   -0.443754 0.000495106
         463   -0.466122   -0.443802 0.000496388
         464   -0.455764   -0.443828 0.000495987
         465   -0.446448   -0.443833 0.000494952
         466   -0.446693   -0.443839 0.000493928
         467   -0.459929   -0.443874 0.000494071
         468   -0.435569   -0.443856 0.000493334
         469   -0.427075    -0.44382 0.000493578
         470     -0.4487   -0.443831 0.000492637
         471   -0.420867   -0.443782 0.000493998
         472   -0.449424   -0.443794 0.000493096
         473    -0.45843   -0.443825 0.000493023
         474   -0.433936   -0.443804 0.000492424
         475   -0.435818   -0.443787 0.000491674
         476   -0.445563   -0.443791 0.000490656
         477   -0.434581   -0.443772 0.000490007
         478    -0.44292    -0.44377 0.000488985
         479   -0.447314   -0.443777  0.00048802
         480   -0.439256   -0.443768 0.000487094
         481   -0.440592   -0.443761 0.000486126
         482   -0.438935   -0.443751 0.000485221
         483    -0.43559   -0.443734  0.00048451
         484   -0.444501   -0.443736 0.000483512
         485   -0.446683   -0.443742 0.000482553
         486   -0.446696   -0.443748 0.000481599
         487   -0.435418   -0.443731 0.000480913
         488   -0.443009    -0.44373  0.00047993
         489    -0.44599   -0.443734 0.000478971
         490   -0.442955   -0.443733 0.000477996
         491   -0.439438   -0.443724 0.000477103
         492   -0.444879   -0.443726 0.000476139
         493   -0.444395   -0.443728 0.000475175
         494   -0.446238   -0.443733  0.00047424
         495   -0.449021   -0.443743 0.000473402
         496   -0.452727   -0.443761 0.000472794
         497   -0.452436   -0.443779 0.000472165
         498   -0.453565   -0.443799 0.000471626
         499   -0.437659   -0.443786 0.000470841
         500   -0.418813   -0.443736 0.000472541
