         127     1.16001    0.712633   0.0147996
         128     0.91183     0.71419   0.0147656
         129    0.587617    0.713208   0.0146837
         130    0.465472    0.711303   0.0146939
         131    0.637867    0.710742   0.0145924
         132    0.697914    0.710645   0.0144822
         133    0.428526    0.708524   0.0145278
         134     0.59513    0.707678    0.014444
         135    0.786146    0.708259   0.0143487
         136    0.586664    0.707365    0.014271
         137    0.534958    0.706106   0.0142222
         138    0.357826    0.703583   0.0143413
         139    0.630352    0.703056   0.0142478
         140    0.738974    0.703312   0.0141484
         141    0.763587     0.70374   0.0140545
         142    0.803935    0.704445   0.0139732
         143    0.794251    0.705073   0.0138896
         144    0.894406    0.706388   0.0138552
         145    0.746073    0.706662   0.0137624
         146    0.671023    0.706418   0.0136703
         147    0.590489    0.705629      0.0136
         148    0.790238    0.706201   0.0135201
         149    0.755622    0.706532   0.0134335
         150    0.755828    0.706861   0.0133479
         151    0.605115    0.706187   0.0132765
         152    0.772877    0.706626   0.0131964
         153     1.06324    0.708957   0.0133144
         154    0.836337    0.709784   0.0132536
         155    0.689771    0.709655   0.0131688
         156    0.699265    0.709588   0.0130845
         157    0.700079    0.709528   0.0130013
         158    0.904866    0.710764   0.0129777
         159    0.684655      0.7106   0.0128971
         160    0.475112    0.709128   0.0129002
         161     0.63624    0.708675    0.012828
         162    0.821403    0.709371   0.0127677
         163    0.585422    0.708611    0.012712
         164    0.371578    0.706556   0.0127995
         165    0.881488    0.707616   0.0127658
         166    0.763491    0.707952   0.0126933
         167    0.767902    0.708311   0.0126224
         168     0.70118    0.708269   0.0125473
         169    0.539482     0.70727   0.0125128
         170     0.71147    0.707295   0.0124392
         171    0.769319    0.707658   0.0123717
         172    0.561028    0.706805   0.0123291
         173    0.683901    0.706673   0.0122586
         174    0.594715    0.706029    0.012205
         175    0.807784    0.706611   0.0121491
         176    0.372648    0.704713   0.0122273
         177    0.537892    0.703771   0.0121945
         178      1.0802    0.705886    0.012308
         179    0.923605    0.707102   0.0122992
         180    0.826324    0.707764   0.0122487
         181    0.620944    0.707285   0.0121904
         182    0.565016    0.706503   0.0121485
         183     1.18725     0.70913   0.0123629
         184    0.370717    0.707291   0.0124317
         185    0.594335     0.70668   0.0123795
         186    0.626678     0.70625   0.0123204
         187    0.884681    0.707204   0.0122915
         188    0.479216    0.705991   0.0122858
         189    0.979438    0.707438   0.0123056
         190    0.532894     0.70652   0.0122751
         191    0.729378    0.706639   0.0122114
         192    0.897118    0.707631   0.0121881
         193    0.688908    0.707534   0.0121253
         194    0.732448    0.707663   0.0120635
         195    0.737228    0.707814   0.0120026
         196    0.724458    0.707899   0.0119416
         197    0.645352    0.707582   0.0118852
         198    0.547658    0.706774   0.0118526
         199    0.744661    0.706965   0.0117946
         200    0.493771    0.705899   0.0117837
         201     1.08145    0.707767   0.0118723
         202    0.602594    0.707246   0.0118249
         203    0.741697    0.707416   0.0117679
         204    0.880952    0.708267   0.0117409
         205    0.887362     0.70914   0.0117161
         206    0.499744    0.708124   0.0117032
         207    0.530064    0.707264   0.0116782
         208    0.566805    0.706588   0.0116416
         209    0.931591    0.707665   0.0116356
         210     0.74381    0.707837   0.0115814
         211    0.791756    0.708235   0.0115334
         212    0.412335    0.706839   0.0115631
         213    0.817091    0.707357   0.0115204
         214    0.621735    0.706957   0.0114735
         215    0.669331    0.706782   0.0114215
         216     0.54425    0.706029   0.0113934
         217     0.52251    0.705183   0.0113722
         218    0.659247    0.704973    0.011322
         219    0.853049    0.705649   0.0112905
         220    0.567493    0.705021   0.0112566
         221     1.05756    0.706616   0.0113181
         222    0.576773    0.706031   0.0112823
         223    0.638598    0.705729   0.0112357
         224    0.619081    0.705342   0.0111922
         225    0.757531    0.705574   0.0111449
         226    0.929256    0.706564   0.0111394
         227    0.485839    0.705591   0.0111327
         228    0.633787    0.705276   0.0110883
         229    0.789332    0.705643    0.011046
         230    0.897868    0.706479   0.0110295
         231    0.952908    0.707546   0.0110333
         232    0.253163    0.705587   0.0111582
         233     0.71176    0.705614   0.0111103
         234    0.769434    0.705887   0.0110662
         235    0.638407    0.705599   0.0110228
         236    0.768833    0.705867   0.0109794
         237    0.721682    0.705934   0.0109333
         238    0.569678    0.705362   0.0109023
         239     0.64312    0.705101   0.0108598
         240    0.871061    0.705793   0.0108365
         241    0.557401    0.705177    0.010809
         242    0.741789    0.705328   0.0107654
         243    0.334972    0.703804   0.0108285
         244    0.725657    0.703894   0.0107845
         245    0.710371     0.70392   0.0107405
         246     0.69057    0.703866    0.010697
         247     0.79256    0.704225   0.0106597
         248    0.728647    0.704323   0.0106172
         249     0.59613    0.703889   0.0105834
         250    0.723968    0.703969   0.0105414
         251     0.55227    0.703365   0.0105167
         252    0.895466    0.704127   0.0105026
         253    0.678613    0.704026   0.0104615
         254    0.851644    0.704608   0.0104365
         255    0.706473    0.704615   0.0103955
         256    0.524475    0.703911   0.0103787
         257    0.785341    0.704228   0.0103432
         258    0.839103    0.704751   0.0103163
         259    0.611829    0.704392   0.0102827
         260    0.486024    0.703552   0.0102774
         261    0.678216    0.703455   0.0102385
         262    0.508676    0.702712   0.0102263
         263    0.570235    0.702208   0.0101999
         264    0.604966     0.70184   0.0101679
         265    0.985182    0.702909   0.0101856
         266    0.743513    0.703061   0.0101484
         267    0.829569    0.703535   0.0101215
         268    0.755302    0.703728   0.0100855
         269    0.908554     0.70449   0.0100767
         270     0.84238    0.705001   0.0100524
         271    0.804848    0.705369    0.010022
         272     0.63249    0.705101  0.00998875
         273    0.864924    0.705686   0.0099693
         274    0.534235    0.705061  0.00995254
         275    0.460394    0.704171  0.00995603
         276    0.779765    0.704445  0.00992373
         277    0.659549    0.704283  0.00988923
         278     1.09454    0.705687  0.00995279
         279    0.943915    0.706541  0.00995368
         280    0.740047     0.70666  0.00991885
         281    0.787882    0.706949  0.00988776
         282     0.80164    0.707285  0.00985839
         283    0.788593    0.707572  0.00982775
         284    0.688519    0.707505  0.00979337
         285    0.739433    0.707617  0.00975965
         286    0.706028    0.707612  0.00972552
         287    0.511138    0.706927   0.0097157
         288    0.783304    0.707192  0.00968558
         289     0.73536     0.70729  0.00965256
         290    0.711649    0.707305  0.00961929
         291      1.0203     0.70838  0.00964618
         292     0.74942    0.708521  0.00961417
         293    0.712039    0.708533  0.00958136
         294    0.653124    0.708344  0.00955063
         295    0.793503    0.708633  0.00952261
         296    0.557912    0.708124  0.00950404
         297    0.574146    0.707673  0.00948274
         298    0.563669     0.70719  0.00946323
         299    0.550232    0.706665  0.00944613
         300    0.640048    0.706443  0.00941725
         301    0.286508    0.705047  0.00948874
         302    0.669162    0.704929  0.00945807
         303    0.747266    0.705068  0.00942788
         304    0.625303    0.704806  0.00940052
         305    0.909209    0.705476  0.00939356
         306    0.712392    0.705499  0.00936289
         307    0.647674     0.70531  0.00933428
         308     0.94135    0.706077  0.00933538
         309    0.588559    0.705696  0.00931292
         310     1.07197    0.706878  0.00935752
         311    0.513426    0.706256  0.00934809
         312    0.899165    0.706874  0.00933855
         313     0.80371    0.707184  0.00931384
         314    0.736001    0.707275  0.00928463
         315    0.681628    0.707194  0.00925551
         316    0.774652    0.707407  0.00922868
         317    0.628611    0.707159  0.00920292
         318    0.624244    0.706898  0.00917767
         319    0.988437    0.707781  0.00919124
         320    0.770432    0.707976   0.0091646
         321    0.946834    0.708721  0.00916621
         322    0.604565    0.708397  0.00914345
         323    0.717528    0.708425  0.00911518
         324    0.780442    0.708648  0.00908976
         325     1.25062    0.710315  0.00921349
         326    0.879366    0.710834  0.00919981
         327    0.601504      0.7105  0.00917775
         328    0.886599    0.711036  0.00916546
         329    0.819021    0.711365  0.00914348
         330    0.709534    0.711359  0.00911577
         331    0.688607     0.71129  0.00908849
         332    0.759282    0.711435  0.00906226
         333    0.833565    0.711802  0.00904247
         334    0.712746    0.711804   0.0090154
         335    0.744826    0.711903  0.00898902
         336    0.828888    0.712251  0.00896901
         337    0.881515    0.712753  0.00895645
         338     0.84746    0.713152  0.00893881
         339    0.397619    0.712221  0.00896077
         340    0.855042    0.712641  0.00894426
         341      0.5224    0.712083  0.00893541
         342     1.18983     0.71348  0.00901782
         343    0.684695    0.713396  0.00899192
         344    0.290218    0.712166  0.00904954
         345    0.746409    0.712266  0.00902385
         346    0.997648     0.71309  0.00903539
         347    0.801262    0.713344  0.00901292
         348    0.844421    0.713721  0.00899489
         349    0.940607    0.714371  0.00899258
         350    0.336958    0.713293   0.0090313
         351    0.797259    0.713532  0.00900874
         352    0.309978    0.712386   0.0090558
         353    0.782259    0.712584  0.00903231
         354    0.640937    0.712381  0.00900907
         355    0.682932    0.712298  0.00898407
         356    0.758637    0.712428  0.00895978
         357    0.648706     0.71225  0.00893646
         358    0.500127    0.711657  0.00893112
         359    0.561588    0.711239  0.00891602
         360     0.79503    0.711472  0.00889429
         361    0.705363    0.711455  0.00886966
         362    0.738823    0.711531  0.00884548
         363    0.730214    0.711582  0.00882127
         364    0.650599    0.711415  0.00879862
         365     0.79599    0.711646  0.00877757
         366    0.540795     0.71118  0.00876599
         367    0.580652    0.710824  0.00874932
         368    0.797797     0.71106  0.00872873
         369    0.850056    0.711437   0.0087132
         370       0.682    0.711357  0.00869002
         371    0.707803    0.711348   0.0086666
         372    0.847866    0.711715  0.00865107
         373     0.46148    0.711044  0.00865385
         374    0.743043    0.711129  0.00863113
         375    0.939653    0.711739   0.0086296
         376    0.585627    0.711403  0.00861317
         377    0.601604    0.711112  0.00859524
         378    0.607864    0.710839  0.00857684
         379    0.646097    0.710668  0.00855591
         380    0.814583    0.710942  0.00853777
         381    0.607055    0.710669  0.00851971
         382    0.804423    0.710914  0.00850094
         383    0.398003    0.710097  0.00851792
         384    0.537502    0.709648  0.00850758
         385    0.583435     0.70932   0.0084918
         386    0.781427    0.709507  0.00847185
         387    0.893557    0.709983   0.0084633
         388    0.657961    0.709849  0.00844255
         389    0.752022    0.709957  0.00842154
         390    0.450621    0.709292  0.00842616
         391    0.590356    0.708988   0.0084101
         392     0.88664    0.709441  0.00840085
         393     0.52197    0.708964    0.008393
         394    0.920196      0.7095  0.00838881
         395    0.766773    0.709645  0.00836882
         396    0.744125    0.709732  0.00834814
         397    0.974727      0.7104  0.00835376
         398    0.767736    0.710544  0.00833401
         399    0.755291    0.710656  0.00831388
         400    0.875179    0.711067  0.00830326
         401    0.514149    0.710576  0.00829706
         402    0.709644    0.710574  0.00827642
         403    0.946248    0.711159  0.00827652
         404    0.510836    0.710663  0.00827087
         405    0.753148    0.710768  0.00825112
         406     0.49607    0.710239  0.00824772
         407    0.654105    0.710101  0.00822861
         408    0.398595    0.709337  0.00824379
         409    0.746014    0.709427  0.00822412
         410     0.97852    0.710083  0.00823021
         411    0.514424    0.709607  0.00822394
         412      1.0982     0.71055  0.00825789
         413     1.18543      0.7117  0.00831756
         414    0.688255    0.711644  0.00829766
         415    0.864168    0.712011   0.0082858
         416    0.804604    0.712234  0.00826887
         417    0.973683    0.712861  0.00827278
         418    0.966415    0.713467   0.0082752
         419    0.801907    0.713678  0.00825814
         420    0.851049    0.714006  0.00824495
         421    0.836391    0.714296  0.00823049
         422    0.770831     0.71443  0.00821208
         423    0.611292    0.714186  0.00819628
         424    0.515874    0.713719  0.00819028
         425    0.678316    0.713635  0.00817144
         426    0.591551    0.713349  0.00815728
         427    0.749567    0.713434  0.00813862
         428    0.550077    0.713052  0.00812855
         429    0.831417    0.713328  0.00811428
         430    0.926019    0.713822  0.00811047
         431    0.515288    0.713362  0.00810472
         432    0.600785    0.713101  0.00809015
         433    0.787792    0.713274  0.00807331
         434    0.466323    0.712705  0.00807473
         435    0.561354    0.712357  0.00806366
         436    0.507807    0.711888   0.0080588
         437    0.492744    0.711386  0.00805595
         438    0.725033    0.711417  0.00803762
         439    0.691993    0.711373  0.00801943
         440    0.781853    0.711533   0.0080028
         441     0.86307    0.711877  0.00799203
         442    0.726091    0.711909  0.00797401
         443    0.662329    0.711797   0.0079568
         444    0.773582    0.711936  0.00794009
         445    0.723421    0.711962  0.00792229
         446    0.870608    0.712318  0.00791251
         447    0.358886    0.711527  0.00793422
         448    0.634759    0.711356  0.00791836
         449    0.464693    0.710806  0.00791976
         450    0.611852    0.710586  0.00790521
         451    0.477672     0.71007  0.00790453
         452     1.03105     0.71078  0.00791888
         453    0.691456    0.710738  0.00790151
         454     1.27286    0.711976  0.00798053
         455    0.634218    0.711805  0.00796482
         456    0.487145    0.711312  0.00796257
         457    0.553203    0.710966  0.00795266
         458    0.498709    0.710503  0.00794879
         459    0.769996    0.710632  0.00793253
         460    0.702782    0.710615   0.0079153
         461    0.672389    0.710532  0.00789857
         462    0.785176    0.710694  0.00788312
         463    0.642573    0.710547  0.00786747
         464    0.772304     0.71068  0.00785164
         465    0.567156    0.710371  0.00784082
         466     0.94004    0.710864  0.00783947
         467    0.849348    0.711161  0.00782829
         468     1.26588    0.712346  0.00790079
         469    0.820085    0.712576  0.00788728
         470    0.537373    0.712203   0.0078793
         471    0.779727    0.712346  0.00786388
         472     1.14623    0.713265  0.00790076
         473    0.674555    0.713184  0.00788448
         474    0.603781    0.712953  0.00787123
         475     0.66711    0.712856  0.00785525
         476    0.660794    0.712747  0.00783951
         477    0.550218    0.712406  0.00783047
         478    0.650686    0.712277  0.00781515
         479    0.509329    0.711853  0.00781032
         480    0.396479    0.711196  0.00782163
         481    0.576824    0.710917  0.00781036
         482    0.615607    0.710719  0.00779666
         483    0.812471     0.71093  0.00778336
         484     0.57601    0.710651  0.00777227
         485    0.839812    0.710917   0.0077608
         486     1.10557     0.71173   0.0077872
         487    0.593354    0.711486  0.00777501
         488    0.384413    0.710816  0.00778791
         489    0.961953     0.71133   0.0077889
         490    0.524486    0.710948  0.00778233
         491    0.506313    0.710532  0.00777763
         492    0.494282    0.710092  0.00777423
         493    0.665335    0.710001  0.00775899
         494    0.638733    0.709857  0.00774463
         495    0.623869    0.709683  0.00773093
         496    0.771437    0.709808  0.00771635
         497    0.516751    0.709419  0.00771059
         498    0.689362    0.709379  0.00769521
         499    0.728221    0.709417  0.00767988
         500    0.848093    0.709694  0.00766953
