0.475425           0           0
0.477988           0           0
0.480551           0           0
0.483114           0           0
0.485676           0           0
0.488239           0           0
0.490802           0           0
0.493365           0           0
0.495928           0           0
0.498491           0           0
0.501054           0           0
0.503617           0           0
0.50618           0           0
0.508743           0           0
0.511306           0           0
0.513869           0           0
0.516432           0           0
0.518995           0           0
0.521558           0           0
0.524121           0           0
0.526683           0           0
0.529246           0           0
0.531809           0           0
0.534372           0           0
0.536935           0           0
0.539498           0           0
0.542061           0           0
0.544624           0           0
0.547187           0           0
0.54975           0           0
0.552313           0           0
0.554876           0           0
0.557439           0           0
0.560002           0           0
0.562565           0           0
0.565128           0           0
0.56769           0           0
0.570253           0           0
0.572816           0           0
0.575379           0           0
0.577942           0           0
0.580505           0           0
0.583068           0           0
0.585631           0           0
0.588194           0           0
0.590757           0           0
0.59332           0           0
0.595883           0           0
0.598446           0           0
0.601009           0           0
0.603572           0           0
0.606134           0           0
0.608697           0           0
0.61126           0           0
0.613823           0           0
0.616386           0           0
0.618949           0           0
0.621512           0           0
0.624075           0           0
0.626638           0           0
0.629201           0           0
0.631764           0           0
0.634327           0           0
0.63689           0           0
0.639453           0           0
0.642016           0           0
0.644579           0           0
0.647141           0           0
0.649704           0           0
0.652267           0           0
0.65483           0           0
0.657393           0           0
0.659956           0           0
0.662519           0           0
0.665082           0           0
0.667645           0           0
0.670208           0           0
0.672771           0           0
0.675334           0           0
0.677897           0           0
0.68046           0           0
0.683023           0           0
0.685586           0           0
0.688148           0           0
0.690711           0           0
0.693274           0           0
0.695837           0           0
0.6984           0           0
0.700963           0           0
0.703526           0           0
0.706089           0           0
0.708652           0           0
0.711215           0           0
0.713778           0           0
0.716341           0           0
0.718904           0           0
0.721467           0           0
0.72403           0           0
0.726593           0           0
0.729155           0           0
0.731718           0           0
0.734281           0           0
0.736844           0           0
0.739407           0           0
0.74197           0           0
0.744533           0           0
0.747096           0           0
0.749659           0           0
0.752222           0           0
0.754785           0           0
0.757348           0           0
0.759911           0           0
0.762474           0           0
0.765037           0           0
0.767599           0           0
0.770162           0           0
0.772725           0           0
0.775288           0           0
0.777851           0           0
0.780414           0           0
0.782977           0           0
0.78554           0           0
0.788103           0           0
0.790666           0           0
0.793229           0           0
0.795792           0           0
0.798355           0           0
0.800918           0           0
0.803481           0           0
0.806044           0           0
0.808606           0           0
0.811169           0           0
0.813732           0           0
0.816295           0           0
0.818858           0           0
0.821421           0           0
0.823984           0           0
0.826547           0           0
0.82911           0           0
0.831673           0           0
0.834236           0           0
0.836799           0           0
0.839362           0           0
0.841925           0           0
0.844488           0           0
0.847051           0           0
0.849613           0           0
0.852176           0           0
0.854739           0           0
0.857302           0           0
0.859865           0           0
0.862428           0           0
0.864991           0           0
0.867554           0           0
0.870117           0           0
0.87268           0           0
0.875243    0.425204   0.0630088
0.877806           0           0
0.880369           0           0
0.882932           0           0
0.885495     2.26316    0.222589
0.888058     5.19632    0.368708
0.89062     7.67736    0.474566
0.893183     10.6433    0.733949
0.895746     17.7436     1.11082
0.898309     29.0039     1.53044
0.900872     34.7733      2.2962
0.903435      65.625     4.01851
0.905998      95.463     6.04955
0.908561     161.174     9.65376
0.911124     212.897     12.6747
0.913687     321.181     18.9929
0.91625     488.163      28.119
0.918813     668.004     38.3591
0.921376     933.201     53.9759
0.923939     1289.01     73.7103
0.926502     1712.39     99.0968
0.929064     2209.68     128.785
0.931627     2970.96     171.736
0.93419     3928.57     224.313
0.936753     5118.92     296.776
0.939316     6425.25     372.317
0.941879     8121.61      468.18
0.944442     10185.5     584.734
0.947005       12615     735.882
0.949568     15468.2     898.629
0.952131       18789     1097.29
0.954694     22356.5     1296.49
0.957257     27049.9     1564.85
0.95982     32338.8     1864.46
0.962383     37798.3     2192.38
0.964946     44305.7     2559.07
0.967509     50907.3     2942.69
0.970071     59302.9     3426.49
0.972634     67917.8     3925.82
0.975197     76933.8      4436.2
0.97776     87045.3     5043.18
0.980323     97788.2     5650.87
0.982886      109679     6331.17
0.985449      121371     7011.69
0.988012      134256     7761.63
0.990575      147676     8538.31
0.993138      162218     9349.77
0.995701      176796       10205
0.998264      191537     11024.7
1.00083      207003     11972.9
1.00339      222209     12812.7
1.00595      239032     13816.1
1.00852      255223     14735.8
1.01108      269773     15578.3
1.01364      287581     16608.3
1.0162      302519     17450.9
1.01877      319256     18445.1
1.02133      334423     19291.5
1.02389      349279     20162.5
1.02646      364264     21008.7
1.02902      378702     21864.6
1.03158      391042     22592.6
1.03414      404339     23336.4
1.03671      415581       24030
1.03927      428934     24740.6
1.04183      438546       25334
1.0444      448398     25845.5
1.04696      456127     26317.7
1.04952      464127     26794.4
1.05209      471908     27258.2
1.05465      476661     27538.5
1.05721      481947     27804.2
1.05977      487095     28116.4
1.06234      490039     28303.5
1.0649      491048     28388.7
1.06746      493838     28504.3
1.07003      494765     28552.8
1.07259      492479     28449.2
1.07515      490427     28334.8
1.07771      489206     28208.8
1.08028      484836       27997
1.08284      481175       27773
1.0854      476292     27468.8
1.08797      471192     27199.1
1.09053      465360     26880.4
1.09309      459047     26508.9
1.09566      451231     26048.9
1.09822      442942     25551.2
1.10078      435673     25115.9
1.10334      426393     24620.2
1.10591      416451     24020.5
1.10847      408212     23574.3
1.11103      398267     23032.3
1.1136      387641     22353.3
1.11616      378104     21807.5
1.11872      366633     21169.8
1.12128      355681     20509.1
1.12385      345989       19966
1.12641      334251     19293.8
1.12897      323765     18661.6
1.13154      312685     18024.9
1.1341      301325     17402.9
1.13666      290761     16804.3
1.13923      280253     16173.6
1.14179      269167       15542
1.14435      258254     14918.5
1.14691      248541     14335.7
1.14948      238027     13749.2
1.15204      228375     13177.3
1.1546      218401     12607.3
1.15717      208644     12047.4
1.15973      199225     11483.5
1.16229      189776     10962.3
1.16485      180747     10438.3
1.16742      172724     9955.84
1.16998      163921     9459.88
1.17254      155601     8981.88
1.17511      147088     8503.26
1.17767      140571     8114.86
1.18023      132676     7642.91
1.1828      125861     7261.16
1.18536      118573     6854.51
1.18792      112423     6487.94
1.19048      106130     6132.41
1.19305     99882.5     5771.04
1.19561     94026.5     5439.43
1.19817     88958.6     5131.03
1.20074     83767.8     4826.42
1.2033     78502.1     4525.04
1.20586     73548.8     4256.56
1.20842     69222.6     3988.59
1.21099     65065.4     3747.58
1.21355     60748.1     3512.74
1.21611     56619.1     3266.15
1.21868     52924.9     3059.14
1.22124       49485     2849.54
1.2238       46361     2677.26
1.22637     43066.2     2494.83
1.22893     40372.5     2336.51
1.23149     37640.7     2171.52
1.23405     34982.3     2023.76
1.23662       32474     1883.62
1.23918     30039.3     1743.11
1.24174     28127.9     1631.17
1.24431     25824.2     1497.28
1.24687     24124.6      1405.8
1.24943     22263.4     1287.64
1.25199     20551.2      1187.8
1.25456     19067.7      1105.4
1.25712       17730     1020.79
1.25968     16419.2     943.952
1.26225     14994.2     870.907
1.26481       13990     807.889
1.26737     12963.7     750.872
1.26994     11846.5     686.584
1.2725     10963.8     636.704
1.27506     10095.5     589.249
1.27762     9254.37     537.899
1.28019     8778.26     511.075
1.28275     7997.13     465.137
1.28531     7533.08     439.009
1.28788     6819.19     395.789
1.29044     6451.04     372.571
1.293     6001.86      349.85
1.29556        5683     330.714
1.29813     5312.22     306.386
1.30069     5006.49     292.331
1.30325     4789.47     280.327
1.30582     4622.29     264.763
1.30838     4380.93     252.922
1.31094      4278.7     249.225
1.3135     4241.84      246.11
1.31607     4035.05     234.842
1.31863      4021.5      234.34
1.32119     4078.68     236.196
1.32376     4031.63     232.974
1.32632     4045.81     234.324
1.32888      4107.6     237.667
1.33145     4329.48     253.227
1.33401     4473.22     256.749
1.33657      4609.9      268.81
1.33913     4860.23      282.07
1.3417     5058.04     294.141
1.34426     5384.83     312.215
1.34682     5648.42     329.758
1.34939     5925.89     345.385
1.35195     6340.51     368.514
1.35451      6707.1      387.55
1.35707     7099.93     410.077
1.35964     7605.24     438.623
1.3622     8101.41     468.679
1.36476     8698.18     504.755
1.36733     9253.74     533.971
1.36989     9864.99     568.195
1.37245       10404     604.158
1.37502       11004     637.584
1.37758     11862.7      685.53
1.38014     12675.1     735.654
1.3827     13448.7     780.045
1.38527     14309.1     829.449
1.38783     15256.5     887.929
1.39039     16224.7     935.556
1.39296     17212.4     992.174
1.39552     18147.5     1050.04
1.39808     19324.5     1114.01
1.40064     20536.2     1185.17
1.40321     21589.5      1247.9
1.40577     22952.3     1326.67
1.40833       24018     1396.01
1.4109     25492.5     1473.03
1.41346     26938.3     1558.44
1.41602     28376.2     1641.06
1.41859     29793.5     1721.32
1.42115     31278.4     1805.14
1.42371     33024.4     1908.59
1.42627     34634.7      1997.4
1.42884     36204.1     2086.57
1.4314     37904.6      2184.5
1.43396     39792.8     2299.84
1.43653     41575.4     2401.98
1.43909     43228.9     2496.37
1.44165       45190     2609.62
1.44421     47128.8     2723.44
1.44678     48941.4     2826.66
1.44934     51012.6        2942
1.4519     52979.4     3062.75
1.45447     54803.1     3159.33
1.45703     56664.9     3275.88
1.45959     58944.3     3399.37
1.46216     60979.4     3517.68
1.46472     62741.6     3613.93
1.46728     64881.5        3748
1.46984     66992.7     3856.57
1.47241     68588.8     3960.18
1.47497     70738.2     4073.87
1.47753     72742.2      4193.9
1.4801     74553.9     4301.59
1.48266     76442.3     4416.99
1.48522     78012.2     4492.96
1.48778     79929.9     4614.52
1.49035       81630     4704.84
1.49291     83116.8     4797.74
1.49547       84740     4886.43
1.49804     86661.8      4998.3
1.5006     87633.6     5062.08
1.50316     89396.2     5150.32
1.50573     90262.7     5203.91
1.50829     91272.5     5266.08
1.51085     92554.1     5348.04
1.51341     93363.4     5382.56
1.51598     94093.2     5429.52
1.51854     95451.6     5506.96
1.5211     95830.6     5529.58
1.52367     96294.3     5562.04
1.52623     96714.1     5582.49
1.52879     97388.3     5618.33
1.53135     97471.7     5625.07
1.53392     97303.5     5630.84
1.53648     97587.2      5616.5
1.53904       97205     5619.06
1.54161     96853.1     5592.61
1.54417     96493.6     5574.78
1.54673     96081.2     5541.52
1.5493     95471.4     5512.24
1.55186     94630.2     5469.06
1.55442     94131.4     5428.03
1.55698     93188.6     5375.94
1.55955     92019.3      5306.9
1.56211     91313.8     5274.77
1.56467     89625.6     5173.46
1.56724     88757.8     5117.89
1.5698     87531.1     5043.78
1.57236     85753.4     4940.26
1.57492     84398.7     4858.94
1.57749     82589.2     4762.25
1.58005     81172.1     4676.66
1.58261     79451.4     4583.08
1.58518     77450.6     4474.63
1.58774     75706.2     4381.36
1.5903     74087.9     4277.91
1.59287     71951.4     4152.58
1.59543     69923.2     4035.82
1.59799     68212.7     3934.04
1.60055     66074.8     3820.48
1.60312     64192.5     3700.45
1.60568     62139.6     3583.01
1.60824     60222.9     3471.41
1.61081     57820.9     3342.57
1.61337       56177     3243.81
1.61593     53956.1     3120.39
1.61849     52123.8     3004.94
1.62106       50284     2909.44
1.62362     48331.7     2796.89
1.62618     46379.5     2681.14
1.62875     44533.2     2574.55
1.63131     42789.5      2469.3
1.63387     41042.6     2372.37
1.63643     39309.8     2276.94
1.639     37611.1     2174.62
1.64156     36054.6     2085.21
1.64412     34441.8     1991.04
1.64669     32930.4     1902.65
1.64925     31477.4     1821.88
1.65181     30121.7      1743.3
1.65438     28907.9     1668.46
1.65694     27651.6     1594.43
1.6595     26384.8     1527.84
1.66206     25367.1     1465.28
1.66463     24123.2     1393.64
1.66719     23376.7     1353.48
1.66975     22472.6     1303.43
1.67232     21709.4     1254.05
1.67488     21157.5     1219.73
1.67744     20401.3     1178.72
1.68     19888.7     1149.58
1.68257     19554.8      1131.8
1.68513     19083.2     1109.73
1.68769     18977.9     1098.61
1.69026     18684.4     1084.93
1.69282     18767.2     1086.16
1.69538     18846.7     1089.98
1.69795     18971.4     1099.32
1.70051     19363.6      1115.7
1.70307     19908.4     1153.08
1.70563     20396.7     1182.35
1.7082     20866.9     1211.42
1.71076     21800.1     1261.63
1.71332     22727.1     1311.03
1.71589     23886.5     1381.34
1.71845     24977.3     1444.26
1.72101       26165     1517.02
1.72357     27896.4     1613.62
1.72614     29397.7     1704.15
1.7287     31259.5     1807.99
1.73126     33246.9     1923.21
1.73383     35430.5     2051.01
1.73639       37803     2181.73
1.73895     40111.3     2314.98
1.74152     42860.5     2474.01
1.74408     45469.1     2630.66
1.74664       48568     2811.22
1.7492     51526.7     2976.86
1.75177       55014     3170.72
1.75433     58759.8     3391.09
1.75689       62149     3589.53
1.75946     66107.1     3818.17
1.76202     70082.4     4056.89
1.76458     74287.6     4285.93
1.76714       78651     4550.93
1.76971     83261.8     4798.86
1.77227     88061.3     5077.85
1.77483     92892.9     5357.18
1.7774     97934.4     5656.87
1.77996      103159     5960.55
1.78252      108112     6245.27
1.78509      113765     6563.11
1.78765      119134      6875.1
1.79021      124999     7212.59
1.79277      130390     7523.87
1.79534      136595     7895.83
1.7979      142607     8230.53
1.80046      148532     8579.09
1.80303      154583     8921.89
1.80559      160629     9271.59
1.80815      166572     9623.92
1.81071      172540     9956.07
1.81328      178919     10336.8
1.81584      184504     10645.8
1.8184      190426     11006.6
1.82097      196268     11337.8
1.82353      202263     11678.9
1.82609      207870     11994.2
1.82866      213398     12320.9
1.83122      219035     12631.2
1.83378      224411     12945.6
1.83634      229123     13226.3
1.83891      233601     13495.2
1.84147      238490     13742.8
1.84403      243153     14033.5
1.8466      246929     14248.8
1.84916      250857     14474.6
1.85172      254400     14680.1
1.85428      257579     14873.4
1.85685      261123     15083.6
1.85941      262878     15172.1
1.86197      265968     15351.3
1.86454      267410     15439.5
1.8671      269656     15553.4
1.86966      271152     15630.7
1.87223      271767     15691.9
1.87479      272898     15728.3
1.87735      272628     15721.2
1.87991      272567     15748.3
1.88248      272570     15713.9
1.88504      271387     15668.9
1.8876      270054     15591.7
1.89017      268787     15508.7
1.89273      266707     15397.2
1.89529      264446       15267
1.89785      262611     15167.2
1.90042      259739     14986.8
1.90298      256927     14825.7
1.90554      253727     14636.7
1.90811      249973     14430.5
1.91067      245959     14193.8
1.91323      242018     13958.7
1.9158      237963     13737.2
1.91836      233280     13473.8
1.92092      228021     13157.4
1.92348      223946     12918.1
1.92605      218289     12603.1
1.92861      213483     12315.7
1.93117      208417     12021.1
1.93374      202697     11700.5
1.9363      197182       11382
1.93886      192231       11094
1.94142      185805     10730.6
1.94399      180541     10413.1
1.94655      174687     10088.7
1.94911      169127     9771.93
1.95168      163387     9441.48
1.95424      157599     9098.14
1.9568      151947     8787.69
1.95936      146445     8460.73
1.96193      140703      8125.7
1.96449      135714     7838.99
1.96705      130130     7513.15
1.96962      124909     7215.45
1.97218      119613     6914.11
1.97474      114581     6616.65
1.97731      109760     6344.92
1.97987      105083     6067.14
1.98243      100329     5791.91
1.98499     96000.8     5544.67
1.98756     91759.7     5302.81
1.99012     87629.9     5056.66
1.99268       83390     4815.38
1.99525     79530.4     4601.01
1.99781     76007.7     4389.73
2.00037       72728     4199.84
2.00293     69168.5     3994.53
2.0055     66108.5     3820.38
2.00806     63534.5     3666.85
2.01062     60558.8     3503.85
2.01319     58194.1     3362.98
2.01575       55883     3228.37
2.01831     53556.2        3093
2.02088     51614.1     2981.64
2.02344       49783     2878.66
2.026     48302.5     2787.62
2.02856     46947.4     2706.72
2.03113     45886.6     2651.89
2.03369     44660.2     2579.73
2.03625     43967.6     2538.61
2.03882     43409.3     2510.37
2.04138     42810.4      2472.2
2.04394     42447.6     2456.99
2.0465     42327.1     2447.78
2.04907     42493.5     2451.43
2.05163     42673.2     2464.08
2.05419     42937.8      2480.7
2.05676     43329.5     2509.57
2.05932     44023.2     2551.01
2.06188     44808.7      2590.4
2.06445     45635.9     2638.75
2.06701     46755.3     2701.23
2.06957     47908.2      2775.2
2.07213     48879.7     2829.68
2.0747     50381.9     2914.75
2.07726       51855     2999.31
2.07982     53505.3     3090.17
2.08239     55140.5     3178.91
2.08495     56612.6     3269.93
2.08751     58309.2     3370.94
2.09007     60294.1     3479.07
2.09264     61971.6     3577.68
2.0952     64104.6     3705.41
2.09776     65844.9     3801.42
2.10033     67850.3     3922.42
2.10289     69892.6     4040.81
2.10545     72098.7      4166.5
2.10802       73792     4265.86
2.11058     76046.7     4390.25
2.11314     77805.2     4490.26
2.1157     79697.9     4603.73
2.11827     81502.6     4710.72
2.12083     83730.5     4832.33
2.12339     85415.8     4932.17
2.12596     87128.6     5023.94
2.12852       88578     5114.58
2.13108     90384.1     5221.69
2.13364     92024.6      5311.6
2.13621     93523.7     5393.65
2.13877     94954.3     5485.05
2.14133     96196.4     5547.61
2.1439     97323.8     5615.71
2.14646     98643.9     5698.93
2.14902     99611.3     5746.92
2.15159      100404     5787.26
2.15415      101170     5833.31
2.15671      101946     5885.05
2.15927      102345      5911.8
2.16184      102636     5922.27
2.1644      103321     5954.29
2.16696      103367     5969.94
2.16953      103785     5981.62
2.17209      103410     5966.16
2.17465      103310     5956.43
2.17721      102957     5939.72
2.17978      102745     5920.99
2.18234      102401      5902.6
2.1849      101340     5850.05
2.18747      100890     5821.73
2.19003     99822.7     5757.49
2.19259     99053.6     5709.64
2.19516     98231.1     5671.91
2.19772       96986     5595.59
2.20028     93490.1     5395.05
2.20284     90586.1     5230.34
2.20541     89203.1     5152.18
2.20797     87811.1     5071.21
2.21053     87042.6      5021.5
2.2131     85497.9     4927.44
2.21566     84036.2     4858.82
2.21822     82602.8     4765.77
2.22078     81108.9     4681.19
2.22335     79801.2     4603.75
2.22591     78107.2     4505.66
2.22847       76744     4431.67
2.23104       75153     4341.68
2.2336     73610.1      4250.6
2.23616     72028.1     4159.63
2.23873     70870.1     4089.85
2.24129     69381.2     4003.89
2.24385       67899     3922.08
2.24641     66438.2      3841.2
2.24898       65062      3753.1
2.25154     63807.7     3691.24
2.2541     62944.4     3633.45
2.25667     61475.5     3552.94
2.25923     60755.2      3508.6
2.26179     59788.3     3452.98
2.26435     58717.1     3395.49
2.26692     58110.5     3356.68
2.26948     57148.8     3304.98
2.27204     56853.5     3283.99
2.27461     56328.2     3251.94
2.27717     55942.5     3235.18
2.27973     55647.8     3216.19
2.28229     55735.6     3221.52
2.28486     55737.9     3219.93
2.28742     55758.3     3222.25
2.28998     56050.4     3246.04
2.29255     56389.5     3256.06
2.29511     56828.2     3286.42
2.29767     57281.1        3308
2.30024     58271.7     3366.31
2.3028     58999.4     3410.96
2.30536     60072.4     3471.54
