           1    0.035699    0.035699           0
           2   0.0341447   0.0349219 0.000549515
           3   0.0369098   0.0355845 0.000653409
           4   0.0363612   0.0357787 0.000518105
           5   0.0373642   0.0360958 0.000502232
           6   0.0375935   0.0363454  0.00047654
           7   0.0381922   0.0366092  0.00047592
           8   0.0388548   0.0368899 0.000492298
           9   0.0363007   0.0368245  0.00044193
          10   0.0352014   0.0366622 0.000426502
          11   0.0358574    0.036589 0.000393954
          12   0.0369722   0.0366209 0.000362416
          13   0.0359201    0.036567 0.000338524
          14   0.0346998   0.0364337 0.000339602
          15   0.0338706   0.0362628 0.000357373
          16   0.0360326   0.0362484 0.000335327
          17   0.0374739   0.0363205 0.000323258
          18   0.0380529   0.0364167 0.000319306
          19   0.0343717   0.0363091 0.000320128
          20   0.0385168   0.0364195 0.000322593
