           8    0.622716           0           0
           8    0.625566           0           0
           8    0.628416           0           0
           8    0.631266           0           0
           8    0.634116           0           0
           8    0.636966           0           0
           8    0.639816           0           0
           8    0.642666           0           0
           8    0.645516           0           0
           8    0.648366           0           0
           8    0.651216           0           0
           8    0.654066           0           0
           8    0.656916           0           0
           8    0.659766           0           0
           8    0.662616           0           0
           8    0.665466           0           0
           8    0.668316           0           0
           8    0.671166           0           0
           8    0.674016           0           0
           8    0.676865           0           0
           8    0.679715           0           0
           8    0.682565           0           0
           8    0.685415           0           0
           8    0.688265           0           0
           8    0.691115           0           0
           8    0.693965           0           0
           8    0.696815           0           0
           8    0.699665           0           0
           8    0.702515           0           0
           8    0.705365           0           0
           8    0.708215           0           0
           8    0.711065           0           0
           8    0.713915           0           0
           8    0.716765           0           0
           8    0.719615           0           0
           8    0.722465           0           0
           8    0.725315           0           0
           8    0.728165           0           0
           8    0.731015           0           0
           8    0.733865           0           0
           8    0.736715           0           0
           8    0.739565           0           0
           8    0.742415           0           0
           8    0.745265           0           0
           8    0.748114           0           0
           8    0.750964           0           0
           8    0.753814           0           0
           8    0.756664           0           0
           8    0.759514           0           0
           8    0.762364           0           0
           8    0.765214           0           0
           8    0.768064           0           0
           8    0.770914           0           0
           8    0.773764           0           0
           8    0.776614           0           0
           8    0.779464           0           0
           8    0.782314           0           0
           8    0.785164           0           0
           8    0.788014           0           0
           8    0.790864           0           0
           8    0.793714           0           0
           8    0.796564           0           0
           8    0.799414           0           0
           8    0.802264           0           0
           8    0.805114           0           0
           8    0.807964           0           0
           8    0.810814           0           0
           8    0.813664           0           0
           8    0.816514           0           0
           8    0.819363           0           0
           8    0.822213           0           0
           8    0.825063           0           0
           8    0.827913           0           0
           8    0.830763           0           0
           8    0.833613           0           0
           8    0.836463           0           0
           8    0.839313           0           0
           8    0.842163           0           0
           8    0.845013           0           0
           8    0.847863           0           0
           8    0.850713           0           0
           8    0.853563           0           0
           8    0.856413           0           0
           8    0.859263           0           0
           8    0.862113           0           0
           8    0.864963           0           0
           8    0.867813           0           0
           8    0.870663           0           0
           8    0.873513           0           0
           8    0.876363      6.7327     1.12109
           8    0.879213     8.36141      1.3923
           8    0.882063     4.98448    0.829988
           8    0.884913     14.0319     2.29652
           8    0.887763     26.2436      3.2702
           8    0.890612     59.4857     6.32563
           8    0.893462     50.2003     6.14639
           8    0.896312     64.3633     7.95519
           8    0.899162     111.123      12.112
           8    0.902012     166.715     18.4204
           8    0.904862     211.112      23.136
           8    0.907712     261.338     29.3996
           8    0.910562     371.271     39.2873
           8    0.913412     577.199     60.0323
           8    0.916262     622.725     65.9678
           8    0.919112     854.744       89.98
           8    0.921962     1075.66     114.791
           8    0.924812     1391.13     148.321
           8    0.927662     1672.55     176.186
           8    0.930512     2147.37     219.892
           8    0.933362     2792.22      284.93
           8    0.936212     3288.98     342.456
           8    0.939062     3683.17     387.254
           8    0.941912     4542.25     484.473
           8    0.944762     5722.16     609.696
           8    0.947612     6941.59     743.988
           8    0.950462     7878.97     854.894
           8    0.953312      8986.4     972.869
           8    0.956162     9866.62     1072.45
           8    0.959012     11489.3     1245.93
           8    0.961861     13023.3     1406.94
           8    0.964711     14898.2     1605.14
           8    0.967561       16640     1791.49
           8    0.970411     18107.3     1939.68
           8    0.973261     19523.7     2128.87
           8    0.976111     21173.1     2283.18
           8    0.978961     22796.3     2471.68
           8    0.981811     24352.9     2646.64
           8    0.984661     26102.5     2850.01
           8    0.987511       28103      3062.5
           8    0.990361     29536.2     3214.99
           8    0.993211     31447.1     3424.69
           8    0.996061     32870.5     3573.05
           8    0.998911     34726.1     3794.72
           8     1.00176     36125.7     3963.38
           8     1.00461     37706.5     4120.87
           8     1.00746     39261.1     4291.59
           8     1.01031     41215.1     4503.99
           8     1.01316     42471.1     4605.04
           8     1.01601     43372.7     4684.76
           8     1.01886     44000.1     4761.21
           8     1.02171       46028     4946.87
           8     1.02456     47993.6     5166.63
           8     1.02741     48919.5     5269.58
           8     1.03026     50368.6     5441.81
           8     1.03311     50477.9     5428.95
           8     1.03596     51746.6     5593.95
           8     1.03881       52972     5714.52
           8     1.04166     53758.8     5783.82
           8     1.04451       55078     5958.28
           8     1.04736     55563.2      5975.9
           8     1.05021     56874.2     6166.09
           8     1.05306     57013.7     6195.64
           8     1.05591     56574.6     6125.42
           8     1.05876     57420.5     6223.66
           8     1.06161     56819.9     6157.98
           8     1.06446     56399.7     6117.14
           8     1.06731     56979.6     6159.71
           8     1.07016     57126.4     6185.76
           8     1.07301     58209.8     6311.15
           8     1.07586     58259.8     6309.31
           8     1.07871     59076.4     6383.41
           8     1.08156     58535.4     6328.31
           8     1.08441     58144.7     6308.83
           8     1.08726       57187     6163.53
           8     1.09011     56786.5     6111.44
           8     1.09296     56790.7     6143.81
           8     1.09581     56009.2     6068.76
           8     1.09866     55139.5     5950.86
           8     1.10151     54854.5     5927.75
           8     1.10436     55510.6      6020.2
           8     1.10721     54954.9     5980.46
           8     1.11006     55017.3     5965.21
           8     1.11291     54940.2     5949.15
           8     1.11576     54533.3     5896.66
           8     1.11861     54000.2     5822.22
           8     1.12146     53410.7     5765.37
           8     1.12431     52394.7     5656.98
           8     1.12716     52875.8      5730.8
           8     1.13001     52037.8     5653.15
           8     1.13286     51274.2      5561.8
           8     1.13571     51016.1     5509.21
           8     1.13856     50639.2     5461.53
           8     1.14141     49943.2     5393.88
           8     1.14426     48991.8     5280.73
           8     1.14711     48547.9     5249.82
           8     1.14996     47991.1     5218.47
           8     1.15281       47499     5149.13
           8     1.15566     46803.9     5078.02
           8     1.15851       46249     5005.77
           8     1.16136     46634.3     5057.02
           8     1.16421     45589.9     4936.83
           8     1.16706     44341.9     4792.05
           8     1.16991     44031.6     4747.45
           8     1.17276     43895.3     4766.23
           8     1.17561     43194.5     4683.21
           8     1.17846     42915.8     4639.72
           8     1.18131     41910.9     4537.67
           8     1.18416     40852.9     4404.89
           8     1.18701     40213.6     4356.02
           8     1.18986       40027     4322.45
           8     1.19271     39930.5     4320.62
           8     1.19556       38565     4169.46
           8     1.19841     36964.2     3995.91
           8     1.20126     36658.2      3974.4
           8     1.20411     36651.4     3969.93
           8     1.20696     36826.4     3979.45
           8     1.20981     36380.6     3897.55
           8     1.21266     36146.2     3895.18
           8     1.21551     35287.8     3804.65
           8     1.21836     34993.3     3769.31
           8     1.22121     34376.1     3698.22
           8     1.22406     33660.1     3627.36
           8     1.22691       33208     3557.36
           8     1.22976     33128.9     3565.95
           8     1.23261     32868.9     3531.89
           8     1.23546     32474.1     3485.47
           8     1.23831     32241.6     3453.55
           8     1.24116     31283.8     3365.62
           8     1.24401     31356.7     3366.15
           8     1.24686     30604.5     3285.52
           8     1.24971     29899.1     3227.18
           8     1.25256     29353.7     3173.59
           8     1.25541     29409.3     3163.66
           8     1.25826     28967.5     3105.34
           8     1.26111     28698.3      3069.8
           8     1.26396     28289.6     3022.83
           8     1.26681     28694.8      3057.1
           8     1.26966     28251.1     3015.45
           8     1.27251     27834.8     2981.16
           8     1.27536     27923.3     3000.25
           8     1.27821     27208.9     2932.71
           8     1.28106     27503.4     2976.66
           8     1.28391     27175.3     2933.94
           8     1.28676     26560.5     2859.18
           8     1.28961     25991.5     2802.91
           8     1.29246     25706.1     2761.02
           8     1.29531     24859.7     2657.85
           8     1.29816       25024     2668.26
           8     1.30101       24623     2618.03
           8     1.30386       24480     2618.03
           8     1.30671     24679.2     2643.58
           8     1.30956     24059.8     2566.85
           8     1.31241     23979.5     2557.69
           8     1.31526     23227.8     2488.64
           8     1.31811     23171.8     2482.11
           8     1.32096     23345.9        2499
           8     1.32381     22835.2      2449.3
           8     1.32666     22592.9     2418.99
           8     1.32951     22009.7     2375.36
           8     1.33236       21874     2354.93
           8     1.33521     21928.8     2347.66
           8     1.33806     21597.6     2306.81
           8     1.34091     21584.6     2304.53
           8     1.34376     21201.3     2283.69
           8     1.34661     21099.8     2258.24
           8     1.34946     20572.5     2196.63
           8     1.35231     20437.5     2198.01
           8     1.35516     20030.7     2154.47
           8     1.35801     19692.1     2103.86
           8     1.36086     19636.7        2089
           8     1.36371     19352.9     2074.45
           8     1.36656     19376.8     2080.78
           8     1.36941     19494.7     2107.46
           8     1.37226     19402.9     2090.54
           8     1.37511     19265.3     2070.16
           8     1.37796     18867.5     2029.16
           8     1.38081     18520.7     1990.11
           8     1.38366     18592.6     1993.57
           8     1.38651     18238.8     1971.86
           8     1.38936     18253.6     1968.63
           8     1.39221     17931.2     1933.81
           8     1.39506     17759.9     1917.26
           8     1.39791       17823     1920.68
           8     1.40076     17692.4     1916.16
           8     1.40361     17435.5     1891.16
           8     1.40646     17835.6     1943.54
           8     1.40931     17730.5     1921.38
           8     1.41216     17869.1     1937.37
           8     1.41501     17695.7     1905.07
           8     1.41786     17184.6     1864.61
           8     1.42071     17302.2     1875.71
           8     1.42355     16998.5     1841.14
           8      1.4264     16899.2     1839.25
           8     1.42925     16829.4      1822.5
           8      1.4321     16927.2     1834.98
           8     1.43495     16655.9     1801.54
           8      1.4378     16486.2     1786.95
           8     1.44065     16729.4     1814.52
           8      1.4435     16240.2     1749.04
           8     1.44635       16065     1734.74
           8      1.4492     16050.8     1733.87
           8     1.45205     16235.9     1756.23
