         143    0.862201    0.131994   0.0750347
         144    0.250346    0.132816   0.0745181
         145    0.490339    0.135282    0.074045
         146    0.865407    0.140283   0.0737065
         147    0.329784    0.141572   0.0732164
         148   0.0600596    0.141021   0.0727237
         149    0.209606    0.141481   0.0722371
         150      0.5177     0.14399    0.071799
         151    0.352769    0.145372   0.0713369
         152    0.561245    0.148108     0.07092
         153    0.919577    0.153151   0.0706355
         154      0.7247    0.156862   0.0702742
         155     1.15096    0.163275   0.0701129
         156    0.614939    0.166171   0.0697232
         157     0.55977    0.168678   0.0693242
         158    0.233431    0.169088   0.0688866
         159    0.355511     0.17026   0.0684634
         160    0.132896    0.170026   0.0680359
         161   0.0222419    0.169109   0.0676195
         162    0.194782    0.169267   0.0672023
         163    0.209466    0.169514   0.0667904
         164    0.654459    0.172471   0.0664486
         165    0.409575    0.173908   0.0660614
         166    0.528551    0.176044    0.065698
         167    0.494466    0.177951   0.0653322
         168    0.603181    0.180482   0.0649924
         169    0.403431    0.181801   0.0646212
         170     0.44853     0.18337   0.0642601
         171     0.48762    0.185149    0.063909
         172     0.46982    0.186804   0.0635588
         173    0.417368    0.188137   0.0632054
         174    0.745314    0.191339   0.0629232
         175    0.779987    0.194703   0.0626535
         176     1.02115    0.199399   0.0624732
         177     1.08177    0.204384   0.0623188
         178     1.34912    0.210815   0.0622997
         179    0.760288    0.213885   0.0620272
         180    0.812375     0.21721   0.0617717
         181    0.947471    0.221244    0.061562
         182     1.04844    0.225789   0.0613913
         183    0.979619    0.229908   0.0611939
         184    0.682858     0.23237   0.0609108
         185     1.21365    0.237674   0.0608121
         186     1.22317    0.242973   0.0607155
         187     1.19918    0.248086   0.0606058
         188     1.24683    0.253399   0.0605158
         189    0.942226    0.257043   0.0603052
         190    0.954175    0.260712   0.0600994
         191     1.02928    0.264736   0.0599193
         192    0.646563    0.266725   0.0596402
         193    0.910144    0.270059   0.0594243
         194     0.80061    0.272793   0.0591808
         195     1.11149    0.277095   0.0590334
         196      1.3816     0.28273   0.0590006
         197     1.59905    0.289412   0.0590782
         198     1.60137    0.296038   0.0591503
         199      1.5528    0.302353   0.0591892
         200     1.47143    0.308198   0.0591812
         201     1.07786    0.312028   0.0590105
         202     1.13805    0.316117   0.0588599
         203     1.23043    0.320621    0.058742
         204     1.01658    0.324032   0.0585531
         205     1.32028    0.328892   0.0584688
         206     1.50471      0.3346   0.0584629
         207     1.49756    0.340218   0.0584498
         208     1.30738    0.344868   0.0583534
         209      1.8584     0.35211   0.0585219
         210     1.80542     0.35903    0.058651
         211     1.55923    0.364718   0.0586482
         212     1.01581     0.36779   0.0584519
         213     1.22711    0.371824   0.0583165
         214    0.865071    0.374129   0.0580895
         215    0.704408    0.375665   0.0578397
         216     1.07495    0.378903   0.0576624
         217     1.41583    0.383681   0.0575944
         218    0.986078    0.386444   0.0573964
         219      0.6723     0.38775   0.0571492
         220     1.02404    0.390642   0.0569625
         221     1.50978    0.395706   0.0569294
         222     1.64304    0.401324   0.0569496
         223     1.44334    0.405997   0.0568856
         224     1.80791    0.412256   0.0569749
         225     2.18981    0.420156   0.0572668
         226     2.29852    0.428467   0.0576133
         227     2.57471    0.437922   0.0581302
         228      2.9967    0.449145   0.0589486
         229     3.08774    0.460667   0.0598067
         230     2.72635    0.470518   0.0603524
         231     2.65965    0.479995   0.0608307
         232     2.41232    0.488324    0.061136
         233     2.59673    0.497373   0.0615397
         234     1.96863     0.50366    0.061597
         235     2.18669    0.510822   0.0617499
         236     2.83266     0.52066    0.062267
         237     2.48382    0.528943   0.0625528
         238     3.00793    0.539359   0.0631512
         239     3.25112    0.550706   0.0638982
         240     2.76331    0.559925   0.0642936
         241     2.47868    0.567887   0.0645179
         242     2.17444    0.574525   0.0645919
         243     2.44713    0.582231   0.0647842
         244     2.36941    0.589556   0.0649314
         245      2.0811    0.595644   0.0649511
         246     2.32349    0.602668   0.0650658
         247     2.11331    0.608784   0.0650891
         248     2.06511    0.614656    0.065091
         249     2.17559    0.620925   0.0651308
         250     2.34229     0.62781   0.0652332
         251     2.38701    0.634819   0.0653488
         252     2.13131    0.640757   0.0653587
         253     1.55284    0.644362   0.0651997
         254     1.40878    0.647372   0.0650124
         255     1.45481    0.650538   0.0648346
         256     1.63131    0.654369   0.0646944
         257     1.60014     0.65805   0.0645472
         258     1.94449    0.663036   0.0644894
         259     1.60436     0.66667   0.0643427
         260     1.50166    0.669882   0.0641753
         261     1.58197    0.673376   0.0640245
         262     1.13564    0.675141   0.0638045
         263     1.43077    0.678014   0.0636265
         264     1.45384    0.680953   0.0634533
         265     1.87986    0.685477    0.063375
         266     1.64032    0.689066   0.0632383
         267     1.42133    0.691809   0.0630609
         268     1.52821     0.69493   0.0629028
         269     1.46596    0.697796   0.0627342
         270     1.60605     0.70116    0.062592
         271     1.67136     0.70474   0.0624633
         272     1.77163    0.708662   0.0623567
         273     1.40245    0.711204     0.06218
         274     1.12631    0.712719   0.0619716
         275     1.41172    0.715261   0.0617983
         276     1.76227    0.719054   0.0616907
         277     1.79615    0.722943   0.0615905
         278     1.55968    0.725952   0.0614424
         279     1.84471    0.729962   0.0613529
         280     1.58122    0.733002    0.061209
         281     1.59117    0.736056   0.0610674
         282     1.59092    0.739088    0.060926
         283     1.95436    0.743382   0.0608619
         284     1.97041    0.747703   0.0608007
         285     1.95217    0.751929   0.0607341
         286     2.05523    0.756486   0.0606925
         287     1.77809    0.760045   0.0605853
         288     1.99191    0.764323   0.0605257
         289     1.68266      0.7675   0.0603996
         290     1.59228    0.770344   0.0602583
         291     1.31245    0.772207     0.06008
         292     1.64809    0.775207   0.0599491
         293     1.75468     0.77855   0.0598376
         294     1.61357     0.78139   0.0597014
         295     1.75168    0.784679   0.0595896
         296     1.65534    0.787621   0.0594608
         297     1.63419    0.790471   0.0593289
         298     1.41977    0.792583   0.0591674
         299     1.18012    0.793879   0.0589837
         300     1.51404    0.796279   0.0588359
         301     1.78524    0.799565   0.0587321
         302     2.20882    0.804231   0.0587227
         303     1.64688    0.807012   0.0585947
         304     1.52094    0.809361    0.058449
         305     1.99452    0.813247   0.0583864
         306     2.12203    0.817524   0.0583521
         307     2.07548    0.821621   0.0583057
         308     1.76068     0.82467    0.058196
         309     1.50992    0.826888   0.0580499
         310     2.05262    0.830842   0.0579972
         311     1.78633    0.833914    0.057892
         312     1.64942    0.836528   0.0577654
         313     1.65669    0.839148   0.0576403
         314     1.57951    0.841506   0.0575049
         315     1.62509    0.843994   0.0573762
         316      1.7357    0.846816   0.0572639
         317     1.79137    0.849795   0.0571608
         318     1.37536    0.851448   0.0570049
         319     0.88267    0.851546   0.0568263
         320    0.918048    0.851754   0.0566491
         321     1.13725    0.852643   0.0564796
         322     1.41868    0.854401   0.0563315
         323     1.22071    0.855535   0.0561685
         324     1.33351     0.85701   0.0560146
         325     1.10419    0.857771   0.0558474
         326     1.17436    0.858742   0.0556845
         327     1.21937    0.859845   0.0555251
         328     1.38696    0.861452   0.0553791
         329     1.18468    0.862434   0.0552195
         330    0.869697    0.862456   0.0550522
         331     1.21569    0.863523   0.0548962
         332     1.18371    0.864488   0.0547393
         333     1.02641    0.864974   0.0545771
         334     1.14857    0.865823   0.0544203
         335     1.07267    0.866441   0.0542613
         336     1.46924    0.868235   0.0541295
         337     1.11874    0.868978    0.053974
         338     1.15817    0.869834   0.0538211
         339     1.44362    0.871526   0.0536889
         340     1.60798    0.873692   0.0535747
         341     1.61587    0.875869   0.0534618
         342     2.27188    0.879951    0.053461
         343     2.21844    0.883853   0.0534474
         344     1.60103    0.885938   0.0533327
         345     1.46608    0.887619   0.0532046
         346     1.72242    0.890032   0.0531055
         347     1.72983    0.892452   0.0530076
         348      2.1018    0.895927   0.0529691
         349     2.17516    0.899593    0.052944
         350     2.24055    0.903424   0.0529311
         351      2.1743    0.907045    0.052904
         352     2.07845    0.910373   0.0528583
