         135    -3.54879    -3.69802   0.0151784
         136    -3.61943    -3.69745   0.0150778
         137    -3.54855    -3.69636   0.0150069
         138    -3.67871    -3.69623   0.0148987
         139    -3.69638    -3.69623   0.0147915
         140    -3.66423      -3.696   0.0146876
         141    -3.68782    -3.69595   0.0145836
         142    -3.63488    -3.69552   0.0144872
         143    -3.52103     -3.6943   0.0144372
         144    -3.68043     -3.6942   0.0143372
         145    -3.63957    -3.69382   0.0142433
         146    -3.55271    -3.69286   0.0141785
         147    -3.66268    -3.69265   0.0140836
         148    -3.70053     -3.6927   0.0139885
         149    -3.67777     -3.6926    0.013895
         150    -3.61095    -3.69206    0.013813
         151    -3.64467    -3.69175   0.0137251
         152    -3.59518    -3.69111   0.0136495
         153    -3.51373    -3.68995   0.0136094
         154    -3.54992    -3.68904   0.0135514
         155    -3.47565    -3.68766   0.0135337
         156    -3.58874    -3.68703   0.0134618
         157    -3.61299    -3.68656   0.0133843
         158    -3.68335    -3.68654   0.0132996
         159    -3.65473    -3.68634   0.0132175
         160     -3.7059    -3.68646   0.0131354
         161    -3.72668    -3.68671   0.0130562
         162    -3.70124     -3.6868   0.0129759
         163    -3.69661    -3.68686   0.0128965
         164    -3.60644    -3.68637   0.0128272
         165    -3.66717    -3.68625   0.0127499
         166    -3.64284    -3.68599   0.0126758
         167    -3.65342     -3.6858   0.0126014
         168     -3.6128    -3.68536   0.0125339
         169    -3.64721    -3.68514   0.0124618
         170    -3.64803    -3.68492   0.0123904
         171    -3.64185    -3.68467   0.0123205
         172    -3.64748    -3.68445   0.0122507
         173    -3.65657    -3.68429    0.012181
         174    -3.59296    -3.68376   0.0121223
         175    -3.58382    -3.68319   0.0120665
         176     -3.5368    -3.68236   0.0120265
         177    -3.52217    -3.68146   0.0119926
         178    -3.44404    -3.68012   0.0119992
         179    -3.59823    -3.67967   0.0119408
         180    -3.59142    -3.67918   0.0118846
         181    -3.54998    -3.67846   0.0118403
         182    -3.55093    -3.67776    0.011796
